1.351436292555066920e+00,2.517993133826423868e+00,2.285513560865011229e+00,2.122501936957300828e+00
-1.718148109907667731e+01,-9.659294395417602000e-03,-3.138056909568799124e+00,-4.343302956188169972e+00
2.695489904462647690e+00,5.407730995786444339e+00,1.052747036294435556e+00,-7.245145116142348130e+00
1.003211864066490683e-01,6.957733101082033134e-01,-4.847231755930296315e-01,4.053482715823046867e+00
1.972791049618406456e+00,-1.427009189835126923e+00,-9.770591994973099048e-01,-2.031329360875712142e-01
4.794409604324435747e+00,3.804478665374785518e+00,4.294432932195467068e+00,-2.935227322347555123e+00
-5.349778402677084266e+00,-8.074669391556267284e-01,-5.305306481226033100e-01,1.350094823737298722e+00
-2.189387203210000840e-02,1.768525734865326937e+00,6.390438176392581049e-01,1.627585161126682833e-01
-4.503898273579991951e+00,8.494008778030417428e-01,-6.577826758496366777e-01,-1.113667373230378788e+00
-4.317976601512770962e+00,-5.204367440618947738e-01,4.285020384375369251e-01,9.697518562061411274e-01
-5.051350315060567198e+00,1.737214909503039584e+00,-8.110428364621542485e-01,-1.842720770743726977e+00
-3.754479491403164282e+00,-4.431566189449902549e-01,-6.604987573869517403e-01,1.102327457557238599e+00
-3.785132646618765584e+00,-1.233016994688930446e+00,-5.539076826589859337e-01,1.337538069121112061e+00
2.100354353964630494e-01,-1.275254805350655385e+00,1.033521232329422945e+00,-2.429026499809948669e-01
2.084044136053345930e+00,3.677898431642769722e-02,-1.405363181971599484e+00,1.240339483318949831e+00
7.205839812783215059e+00,5.399154730068300712e-01,-1.024114945894570416e+00,1.967234143451255912e+00
5.785431934483955985e+00,-2.817039340291929594e+00,-1.883156949703733485e+00,-5.879524780387281879e+00
-7.682764792956368716e+00,-1.198477253134430986e+00,-4.042424637139415688e-01,-8.217005507970441824e-01
1.249960260877429974e+01,6.876201367787547980e+00,-1.995957737066946791e-01,-6.380098156379257368e+00
-5.082692592344071336e+00,-3.166604169452856166e+00,1.420331906299625802e+00,1.167553302564153572e+00
3.555005616146906799e+00,-2.953616458002290002e-01,6.842199428785199267e+00,3.774921226617267145e-01
1.812919322200921224e+00,2.091553363493704687e+00,2.100040616913178282e-01,-7.923493834473325226e-01
-4.995009406046407641e+00,-1.440464960887872570e+00,-1.128345920062748364e+00,-3.236441433966714132e-01
4.803802330627393147e+00,8.676194456656681486e-02,-1.796241975888047238e+00,1.014396337706049867e+00
9.511261826851255208e+00,-1.774077141500088883e+00,5.600059749953902433e+00,-1.499245893232277638e+00
-1.994599440790177480e+00,1.962422355572938537e+00,1.473250996845172578e+00,1.104254673809411912e-02
-5.645414816054601381e+00,5.383354281180814382e-01,-7.202311018939868692e-01,-2.433095976779428848e-01
-5.389364675558041107e+00,-3.199451552144354949e+00,-9.833773309526791517e-02,2.718251778636919247e-01
-4.553769244077738421e+00,-3.713871359243057779e-01,-1.044358737484100352e+00,-2.935219760114940110e-02
-6.059840513740264889e+00,1.605882743532098533e-02,-1.848816000940249893e+00,-8.065086235282615812e-01
-3.588768365372261293e+00,-5.139604232483898499e-02,-8.937793628149937053e-01,3.782161104888918240e-02
8.369098442402458815e+00,4.762017077760472006e+00,3.135864713101945256e+00,8.268333633875654121e-01
5.177496782432449152e-01,1.465937585227413020e+00,-3.777088487044402143e-01,-1.804990207067281416e+00
-2.749614782974227456e+00,-1.426113863245321856e-01,-9.540434957455297127e-01,1.336385921651229491e+00
-6.953283512965154678e+00,6.317830916357592974e-01,1.009060327405821439e-01,2.260720974895977509e-01
-5.176213834822612547e+00,-1.740681674806703993e+00,-1.157042693948910905e+00,8.649354153164341419e-01
-7.336326416962000607e+00,2.252016365114296037e-01,-7.045836930991724589e-01,1.148949387183913901e-02
-6.329048425497085795e+00,-3.171187763690409001e-01,-1.603471613029895104e-01,2.263930656990384538e+00
1.633158626324857821e+01,-3.313170523939507728e+00,-1.260775889063153521e+00,3.178661768971834389e-01
-5.984439068494832981e+00,-2.283876404600919674e+00,-3.040709898849422443e-01,7.748068744775927774e-01
-1.247284259271900231e+00,-1.056805870947810089e+00,-6.140440909537925318e-01,1.182526813571917801e+00
1.522968973192259101e+00,7.010347239778120798e-01,2.037156561772033303e+00,3.118037162703942711e-01
5.355416681832770642e+00,-4.708550671747097738e+00,1.943139977306075128e+00,1.604259936759814542e-01
-1.501260133783130613e+00,8.690685145886009044e-01,2.354908982390095107e-01,1.568639394923274866e+00
-5.857739118690023616e+00,-1.263936807210546132e+00,-8.813942074849052677e-01,2.529208540857205145e-01
-2.206629304601668728e+00,1.723744056077933351e+00,-2.838101190428357970e-02,-1.118273074140992529e+00
3.933343126422797820e+00,4.845725972695322348e+00,-2.486740686763990293e+00,-3.685591516830176051e+00
4.476133245527527293e+01,-4.106051307582261889e-01,6.134516328643007554e+00,7.742972418604558094e+00
-4.360293478553031399e+00,9.337274407214276595e-01,-1.024695383529147907e+00,-8.026329012580735167e-01
-1.453807286932303988e+00,-2.390838157956505505e-01,1.026066025764979850e+00,-3.213389256100637192e-01
1.754641584120535924e+01,7.686182031909003953e+00,-2.445294022921021160e+00,-6.795123303100890411e+00
-1.250407256676840007e+01,1.756266847218902694e+00,3.133555001060639000e+00,-1.660300864431587753e+00
-6.264871663305102700e-01,2.553241230219768010e+00,-1.580841604311592707e+00,-4.998876299816041424e+00
-2.220318970874013420e+00,-2.459806744128112399e+00,-5.834023089479924096e+00,-6.813322834295672870e+00
2.979424641976136545e+00,-2.615355310698341373e+00,1.079448052478131359e+00,1.669672164206885689e+00
3.947389347674691851e-01,3.510659321238692510e+00,1.414527699084723533e+00,3.876665740612215583e+00
2.110413747307349652e+00,-5.274195794805999205e-01,-3.807378148886559899e-01,8.586580252789822731e-01
4.847154753904867164e+00,-3.712660892303515370e-01,1.065483387551710681e+00,4.814281667378871032e-02
5.644770185213937586e-01,2.342665257144705304e+00,-2.452434315591764058e+00,3.062976076841604112e+00
-2.708358441419107976e+00,-1.715197466144464111e-01,-3.257215553330603530e+00,-7.810328043436527423e-01
-2.473861286904587509e+00,-3.340347848888444826e+00,2.687063213471274636e+00,2.718970376881331696e-01
-3.151731197407078966e+00,2.283384802274656344e+00,1.192967744034364896e+00,8.645373272894632533e-02
-4.456803366646676423e+00,3.058301659993200583e-01,-3.139812330733673159e-04,-1.217204697063648811e-01
3.440144581972082616e+00,-8.106794302511115546e-01,3.305307955062163350e-01,2.621959670219612182e+00
1.214589680320947274e+00,7.395596813225077115e-01,-4.607131070960391317e-01,-2.840272420068494785e-01
3.430934457871114507e+00,-1.676050003142272704e+00,-5.160690588523584310e-01,1.132008022098833555e+00
-3.549436008672562259e+00,1.026473349899997167e+00,1.966033331813889229e-01,-8.226186244751325649e-01
-6.551286341187222639e+00,-1.555463610884042225e-01,4.747328630342768085e-01,-7.072682818589782761e-01
4.135463257892079803e+00,-2.422097036341070098e+00,-1.098619848938698018e+00,-1.465332078054299714e-01
1.339242523512829797e+00,-4.088269807902453756e+00,-2.618270375201510181e-01,-8.385876260316494912e-01
-5.338132171127961456e+00,-1.113526141505335021e+00,-7.306256441388251366e-01,8.680314031752424109e-01
-6.190088256987698934e+00,-9.107764082094123026e-01,-7.869249115681556939e-01,1.050041190958226345e+00
-5.814978097827877335e+00,-5.678106207263928784e-01,-7.635355114927918629e-01,6.231636698107811956e-01
1.214666635467423639e+01,3.862249308684055915e+00,2.236627359618732047e+00,-1.236637510074294344e+00
1.228407929484287919e+01,-2.542598938722366864e+00,-5.979859054319243139e-01,1.054788801298073286e+00
-2.332843844613797124e+00,1.202608002441222901e+00,-6.585035233224256768e-01,-1.240367743916627186e+00
-5.907863891819123303e+00,-3.825175243554118087e-01,3.296348226770023926e-01,7.295349701675869492e-01
-5.869647181379541223e+00,-5.731599569039690367e-01,-4.852030603299025691e-01,1.460046996902400473e-01
1.185082409147740279e+01,2.912875238007660794e+00,-5.211410535711991088e+00,-2.174799417844870408e+00
-1.070006221656604861e+00,3.106418000774369581e+00,3.099199585765519238e+00,-6.464445792234788657e-01
-4.964549092346922876e+00,-4.765432526790139289e-01,-7.421465144070221731e-01,1.392546387880339243e+00
1.178886798685866710e-01,-1.995874533105863158e+00,-1.711179705917910132e+00,-2.923121338534413471e-01
-3.799416910485127197e+00,-2.809621247610530892e-01,-8.108898909807231437e-02,1.296603283024135633e+00
-4.909087435504955188e+00,-1.438016571644645580e+00,-2.087134650695597227e+00,-3.629437650573887897e-01
-5.570737630793786366e+00,-1.510210232479839654e+00,-1.845962397097015151e-01,6.408074483113581632e-01
3.181231741456637963e+01,-8.057989300984338410e-01,5.117300176742765050e-01,3.344043741773173650e+00
-2.598613603825161267e+00,5.006131868075289898e-02,-9.210378719192927055e-02,1.054275007717163870e+00
-5.335107750158442741e+00,-3.089787644235682418e+00,3.968208823504265403e+00,1.416607361785616970e+00
8.788561668820392470e+00,-1.320947303810835610e-02,5.723488206047660398e+00,1.339298540897606360e+00
-4.808182597808255965e-01,-1.637687285941276383e-01,-2.733173989943390669e+00,-4.340884717035665974e-02
6.828851206604074520e+00,2.848196405073299964e+00,-4.329131781961688685e-01,2.047186829639315420e+00
1.068199788660335514e+01,8.473386757144309556e+00,3.864757312006557033e+00,-6.592133272600152472e-01
1.598825150681496865e+01,2.060313302934793533e+00,2.047482637718365694e+00,8.460219050985007261e-01
-5.579217855215764743e+00,-5.690038951952524071e-01,-6.856202736777540219e-01,1.806342626203053303e+00
-3.129260287003778451e+00,1.714408435663639929e-01,-4.328031766404052960e-01,1.636903421383217205e+00
-1.938303716647915842e-01,6.353959517203792373e+00,-5.127945542759488884e-01,-4.193515787472549938e+00
8.617524475910888881e+00,1.146857455617252830e+00,-3.636088717933830150e+00,4.996404844187948946e+00
-4.458795133187399173e+00,4.900736074316337509e-01,-5.465000626058974520e-01,1.915310151879694667e+00
-7.377618797992742117e-01,3.280041572537235162e+00,2.182452565129321620e+00,-1.132272139731826721e+00
1.243145793678773359e+01,3.665260130244265113e+00,-3.937290577850011686e-01,1.362865120751469261e+00
-1.125313335416886495e+01,9.883727439930701797e-01,1.240857610541533547e-02,6.856978783755101059e-01
-3.741927771952174187e+00,-1.118295704703416105e+00,2.540676496864443523e-01,1.099379770626182529e+00
1.058223326185187219e+00,2.306696179132091462e+00,-3.676880006999236450e+00,-3.462063542004200745e+00
-5.462834745224587785e+00,-3.448194599930911042e-01,3.023251724987264244e-01,-8.100782002249693470e-01
-4.395359161210913967e+00,-3.778206456392085855e+00,-9.514501830133234028e-01,1.347668267159710442e+00
-3.878267362840578159e+00,2.580425232834048899e+00,1.059680386048111211e+00,3.087324067613748113e-01
-1.905053558851490525e+00,4.816802477615215849e+00,-1.247194555152588702e-01,-1.603349499977077652e+00
5.664339472508189005e-02,-1.027403995769127665e+00,7.519322868159431517e-01,-2.317503558402942143e-01
