1.098259394973140779e+01,-2.847572908700068961e+00,-1.228127416526410443e+00,-1.161260738318290686e+00
-3.721410197152768884e+00,-1.467580007516225971e+00,-3.128872265872857383e+00,-7.628361145335724181e-02
-1.144725178689696143e+00,-8.429800967898356534e-01,7.612007428925411656e-02,-1.031656433768729508e-01
-8.005945059822588306e+00,3.087908678109292815e+00,5.561424739801913653e+00,9.191279331601668323e-01
1.479777114873219546e+01,8.353747323720833506e+00,-1.206160901165258093e+00,1.142489412050096798e+00
1.667108149870158540e+00,-4.562491066629285608e-01,3.311785210404928348e-01,-1.429134219007070161e+00
1.231649961997811360e+01,3.915759398876964559e-01,-4.749130188798236674e+00,2.918814005363755903e+00
-6.180243625882955172e+00,1.261045554822832315e+00,-1.958019080747334995e+00,-5.620522837766429580e-01
8.096782388714981238e+00,2.792899233751411803e+00,-1.235002432233875513e+00,-4.844688625328525400e-01
4.901279231774959833e+00,-3.826451752551319530e+00,-2.991549628365955282e+00,-4.424746658330173332e+00
-4.680639585373426392e+00,-8.575777435867656395e-01,1.061378552243967821e+00,-2.956187007492604990e-01
3.154815845755715831e+00,8.452706562926709521e-01,-6.430186189205066016e-01,-1.215365646528794308e-01
-2.547646795600278846e+00,1.952136048854872685e+00,2.904912161406186799e-01,-7.927862060153041401e-01
-5.917074237623632271e+00,-1.044286522181802207e-01,4.582133425154998885e-01,4.170243008072020974e-01
3.071149898924875554e+00,3.941444189584116131e+00,1.096063145923352078e+00,-5.516382460356554773e-01
-5.485082444698618609e+00,2.370542336286061147e+00,1.413249672691891057e+00,8.623564091833928191e-02
1.312226392115259488e+00,-1.433457329987383178e+00,-2.002697623509540836e+00,-1.249149340720112189e+00
8.186895551439328234e-01,-2.535628247161997528e+00,-2.841370372581628612e+00,-2.861812073610683349e+00
-5.599383198698371977e+00,1.079694494631102231e+00,3.056180581524913009e+00,-1.193103851885019551e-01
-2.322140853091160473e+00,1.640972317991358898e+00,-3.977274985600195434e-01,4.276710151114389902e+00
-4.989903381244174874e+00,-2.256202027122892861e+00,-2.699288509246006829e+00,1.099418142304404156e-01
-5.277521612219485903e+00,7.104454828945248046e-01,6.696846827880968966e-01,-1.570946501722811472e+00
8.960402713064455682e+00,3.707587603432250134e+00,2.722714315643667282e-01,2.967285244620363027e+00
8.417091761550320683e+00,2.283136066239072282e+00,2.503365285494208781e+00,-4.798849291689993857e-01
1.232150194964086065e+00,6.799975122214355627e-01,-3.723262997307528632e+00,3.960667078060205348e+00
1.990733221230604144e+01,-4.104486792132954198e-01,3.251213674541784115e-01,3.395690880359603092e+00
-5.479390419526075640e-01,9.742819358183400780e-02,-4.482652921625168929e+00,-4.932452330533736440e-01
-6.684451634724193451e-03,-2.778405259347539458e-01,5.227895817354067942e-01,-1.429593553524296734e+00
1.352973256725578999e+00,4.625998902526624046e-01,2.420839740181742972e+00,-1.062752816755154317e+00
3.044837703329729806e+00,-3.869906294479275921e+00,2.100959441791936388e+00,1.516001621128407750e-01
-6.150215223951932764e+00,1.938835062491462910e-02,-3.287687183000126412e-01,3.618453898304074823e-02
-6.145724232484364613e+00,7.028915482679946036e-01,2.367405305883985900e+00,8.491683457977614591e-01
-3.276500936919587215e+00,-1.940491559338159533e+00,-3.215758067936009268e-01,-4.793484093776718136e-01
5.636959673794224912e+00,1.076654217535840230e+00,-1.218224710306127667e+00,-2.173596272774564575e+00
-6.555799126399180388e+00,2.335777007512941594e+00,-2.290065960518802068e+00,2.616687247949025075e+00
6.571279359057503378e+00,-4.180609062925949360e+00,2.831566165261792722e+00,-1.908767925736826188e+00
1.799988120082341325e+00,2.567853093282800092e+00,5.982295650935351983e-01,-3.210494354446238319e+00
-4.496397414995544572e+00,2.021412064807718956e+00,2.322123255657578336e-02,-1.208011656198382244e+00
1.034302386693658926e+00,4.876179272422750260e-02,3.936944702060853896e-01,1.528829795008467718e+00
3.223446776021752669e+00,2.453232309972580794e+00,4.010784481205828200e+00,9.668275901509021386e-01
1.292572068903233173e+00,-3.783154036284571031e+00,1.321646367336491323e+00,9.242691821409888542e-01
-2.159975333087241545e+00,-1.152326031858444400e-01,9.061662665107181325e-02,3.528148709865627786e-01
2.819383205337565590e-01,1.529715683905300327e+00,5.046841348556313500e-01,1.371682284325212164e-01
-9.393633040666525602e+00,-3.465549993510792515e+00,-5.311861993723194786e-01,-1.674029152926842290e+00
2.468666467405079779e+00,-3.866872736663149013e+00,-1.235793376507044128e+00,-6.365364927041985421e-01
-4.705271930112148837e+00,5.093830687481933905e-01,-5.320559741214333727e+00,1.295586373979256134e+00
2.107251887306514693e+00,-4.452865976949147431e+00,3.306276495738490695e+00,1.385764850392268821e+00
-5.065039819347609829e+00,-3.881234945959656013e+00,-2.088691808921610882e+00,3.563469890248383010e+00
2.927121567363444310e+00,-1.311749977667533429e+00,-2.994979939716408968e-01,-3.395638741591383347e+00
-5.995584422612470377e+00,-9.484757882314932831e-02,-1.099116138475429195e-02,3.517390924417348463e-01
-4.807112071692338340e+00,-8.129634392954390165e-01,1.838669561672400532e-01,-1.040729598623820307e+00
3.979257374901767452e+00,-1.153377761411721814e+01,-7.967612886768802305e+00,7.998862319424898004e+00
1.749980070193403137e+01,-8.123180747516057565e+00,9.485715341809038748e+00,2.346826123876208481e+00
-2.287528766664685520e+00,-2.680547564667038696e+00,-2.405913924873918308e+00,-5.091383279890253633e+00
-2.538080461839671287e+00,7.037803503807606997e-01,-5.472403683142702535e-01,2.317390708131257526e-01
-5.858962566937242933e+00,8.546126509812784766e-01,4.713984426446607423e-01,-1.061490937051069672e+00
-1.896191650052707844e+00,6.123932959714395441e-01,1.071681085703578784e+00,-7.762662851140567088e-01
1.485643298325865125e+01,-1.477826206316759095e+00,-4.777941219018975616e+00,3.203404970927077322e-01
-5.103577901820275819e+00,-5.914212711878027440e-01,1.106567146810891966e+00,2.051591053195597869e+00
-6.250677974200938181e+00,3.723311992636117451e-01,7.190934194014985126e-01,-3.767323659563408533e-01
-1.489680513238382131e+00,-1.844955065210987843e+00,2.330562170977235947e+00,-1.638199994523018121e+00
1.426464954902229643e+01,4.313062572042185572e+00,-1.188325707436848289e+00,-1.453599376275847899e+00
2.483549163795166770e+00,-4.769570823280605332e+00,-3.576171349074497297e+00,-2.069123996665979681e-01
4.217649137956657412e+00,5.524212273345341373e-01,9.177142884210661933e+00,3.737153034074994107e+00
-3.945313947751946326e+00,-6.538107331556374247e-01,-3.078783193317117917e+00,5.392413088162509999e-02
7.328404156972697869e+00,-2.319656888802806183e+00,5.209177919654290889e-01,-1.929095341013786324e+00
-1.481542687242756173e+00,3.960324027806011671e+00,-4.588001217100472040e+00,1.686848011469942454e+00
1.388412175780490898e+01,1.505440424519570053e+00,3.559703010193306927e-01,2.590406974227246195e+00
-2.725060185510975952e+00,-2.321249343920570141e+00,6.972593411503724692e-01,-6.531075395310369514e-01
-5.868723181310181225e+00,-1.700101732796468257e+00,-1.299700520437058193e+00,-8.675056815512364183e-01
-4.632483038990479862e+00,7.381588845626152473e-01,-1.203475787335965608e+00,-1.664410567041045397e+00
-4.151835581225717497e+00,1.059344136508910905e+00,1.051441529108515516e+00,-4.201655571010237677e-02
-5.942495230676154705e+00,1.614043304093699005e+00,1.184597498884826239e+00,6.522438590333405894e-01
-3.999099234082858167e+00,-1.821693864774006189e+00,-2.158735007949039719e-01,3.338223111685026390e-01
3.993826646860108853e-02,-5.397803462373210737e-01,3.819833368577847388e+00,-1.701360129245807595e+00
-1.427614584355969551e+00,-3.261731806142304624e+00,-5.106165996549759889e+00,-1.863638866200661326e+00
-4.570253109900598965e+00,1.232420085979428342e-01,1.836069359422324077e+00,-2.217016797067071110e+00
7.112790527992272072e-01,-7.474699103346545970e-01,7.448190443913780268e-01,1.372856659281304514e+00
-7.417104788312625985e+00,1.949455637786911444e+00,-5.169258348907043166e-01,-6.167268035280158711e-02
-2.782333206571418582e+00,8.034452229419896119e-01,-8.418685251908772926e-01,-1.152542096031680119e+00
-4.466684087902018874e+00,2.986662361350858053e-01,-5.532618857776465671e-01,-1.810103872266250580e+00
5.788170456162364808e+00,7.267664398352115640e+00,-1.146317601178856282e+00,3.778492067958330591e-01
2.542852174445064506e+00,-3.596585852387886639e+00,-5.983737934011587711e+00,3.508813118595099034e+00
2.902378835381555611e+00,-9.353838969291318195e-01,1.963523457604793965e+00,1.362191140843409531e+00
-2.041102116994559346e+00,2.589357111661245270e+00,2.149735976503995560e-01,-6.602711529362106369e-01
-6.032479940231510795e+00,3.314453245555329941e-01,-5.382609629877657120e-01,6.152478238667594690e-01
-2.397035953739348191e+00,1.418650638951999277e-01,-1.918094654309802749e+00,1.828628690751426422e+00
3.451396028531594595e+01,-2.172138900886860124e+00,-1.047633623256587931e+00,-2.432197142948052893e+00
-6.492855995361054511e+00,5.618069581954616698e-01,3.422182764774881925e+00,1.513579354468353177e-01
-2.535791381457539462e+00,-5.370915844816222418e+00,-1.390186046549582111e+00,1.352483695340774839e+00
2.718780962392942868e+00,-3.871725723643299144e+00,5.458541560455469011e+00,-4.525255353717863471e+00
-5.861431307320180473e+00,1.221956740799369445e+00,7.737184891414400356e-02,3.392048448100418168e-01
-1.782844769247110328e+00,-2.346732993462623984e+00,3.116599193381814459e+00,4.495257351105221844e+00
-5.882478838264849408e+00,2.957775537939610455e+00,-2.033250788705109890e+00,2.949015242357602595e+00
-8.546564811056494015e-01,1.945144997476195403e+00,-4.243929811174774747e-01,-2.950230484013479093e-01
-4.125903208098362640e+00,-4.054418912210363546e-01,9.284897137134066059e-01,2.348750865905275542e-01
4.085929187011570485e-01,6.308010335992763062e-01,1.288181843934244730e+00,-5.906876753671044256e-01
-6.394331113138377098e+00,3.987941053044926631e-01,2.247952688172589752e+00,-5.305684111425073013e-01
3.480927507493608020e-01,-4.868358294163621126e-03,-3.629196566409635949e+00,-2.816755144526331023e+00
-2.692894252966168356e+00,1.325392462959827711e+00,5.830994229590480415e-01,2.034140904786159720e-01
-1.504756935024504028e+00,-6.797283932573418008e-01,-1.457333077448396130e+00,-4.278817098382692308e-01
-4.975648795726993201e-02,-1.780029868995778863e-01,1.615078021586897616e-01,5.129891540323769372e-02
-2.131736809241655983e+00,1.066030172102407469e+00,-2.629162371029111211e-01,2.056679267651063014e+00
-5.047164250846871703e+00,-1.765473955267989226e+00,3.943166995587523566e-02,-1.583126609538650476e+00
6.577595329282489578e-01,-1.956267844369868447e+00,-1.054739056724790736e+00,3.852209121529998281e+00
-4.432741429504171826e+00,3.229732708555668741e-01,1.684800454346931931e-01,-1.522235202344180971e+00
-1.851715527994101551e+00,-4.197244736200954840e+00,-8.681159385687698959e-01,-7.379818202243366709e-01
-6.168087576373587844e+00,-1.281371981389138326e-01,2.327489628574571923e-01,-2.344828750752889490e-01
5.772827260288946327e+00,1.944243657410972548e-01,2.760380521606856430e+00,2.507160156002900542e-01
-4.171304439334130976e+00,1.449024630152518922e+00,3.566295522147893582e+00,-4.408156681403879951e+00
-3.141661213007923781e+00,1.581163496542089986e+00,3.288673946628023703e+00,3.049939327898281149e+00
-9.436664904101168538e-01,-6.287145430900339171e+00,-3.473045675264494925e+00,-5.175045251469728713e-01
1.015113263782055952e+01,9.466583277988936729e+00,5.472145421983660718e+00,4.441608591209501355e+00
-6.409982552322193605e+00,7.969130728902171779e-01,3.920352784490155340e-01,-7.949273200008472040e-01
-2.724414705216746668e+00,-2.344960105573994369e+00,-3.715438930193549538e+00,1.470801238984772441e+00
-1.922207086341358506e+00,2.129412519962584904e-01,-4.078181105853468935e-01,-1.565540042897417994e+00
-7.244855042664292810e+00,7.747048463500407767e-01,6.109114840561904458e-01,6.940333384243224657e-01
-3.124680362251496479e+00,-9.230490447140786425e-02,-1.087019097086802111e+00,-8.315952170162971280e-01
1.920263043914807710e+01,3.282968267520343097e+00,6.353653838171744450e-01,-2.413163141408581236e+00
1.141942145288397242e-01,1.112506049875795044e+00,-2.364705221927190515e-01,-2.876470647964623151e+00
4.607977897459118455e-01,1.773240283556472452e+00,-6.121944142535419076e+00,-1.001848468718815832e+00
7.666052927672037498e+00,-9.562308075056992207e-01,-2.495044268731233528e-01,5.521691829329868906e-01
-4.071107666351179155e+00,-3.720301235680551599e+00,3.101432977324634965e+00,1.033426776608840220e-02
1.406309622392252656e+01,2.223223919918689173e+00,-2.575058504547588223e-01,-3.337508468553227914e+00
-3.029805308287545795e+00,1.264185694636185131e-01,1.750298675629405609e-01,-1.498245127709481039e+00
-3.809437627741289578e+00,-2.739938547352008147e+00,8.733470192678497668e+00,-1.556528157883247721e+00
3.265843675306966176e+00,3.648720561967469411e+00,4.000222022483638229e-01,-3.007970866533666410e+00
-5.021692382073195127e+00,2.880822692348948277e-01,-4.486469340253516624e-01,-1.063018302788792058e+00
3.450846377944411181e+00,9.484446562061845665e-01,3.451551955743822564e+00,-9.756717753428035822e-01
-7.811417480988541939e+00,-3.413212558400464114e-01,4.518906917687700031e-01,-9.114032196798449448e-01
3.641754532468534755e+00,-3.168091874113351247e-01,1.149808911109981180e+00,-2.122790524881423835e+00
6.013817472443188983e+00,-1.209473180835418660e+00,3.257914740954375610e+00,9.693760889501714662e-01
1.138470121205685892e+01,-1.103748439352299471e+01,-3.301560749099737624e+00,-4.226932971830259511e+00
-1.306857510673529177e+00,-6.640209969033781690e+00,-3.036775561380788968e+00,3.519280456156337777e+00
-5.070598360495581325e+00,-3.507404255884864486e-01,3.150424686702319566e+00,-1.407066692178279954e+00
2.504497697055773631e-01,-8.669005844576157527e-01,9.301681141695979926e-01,-3.798072059096380820e-02
-3.401871844681938928e+00,1.894320919167099104e+00,1.545671370652756726e+00,-7.044542642921493014e-01
3.479248585489228329e+00,-1.800457151012450074e-01,2.636816102101765757e+00,-8.119673862423739674e-01
-5.189373223328346718e+00,1.413597954916003152e+00,6.039074610285537492e-01,-5.861667602041445990e-01
-4.598551166246088506e+00,1.891512012642231122e+00,1.786533280564037263e+00,-8.492782027498164688e-01
-3.473967272795407180e+00,-4.321521126101753874e-01,4.335971746832099072e-01,3.315403269502356087e-01
-4.664648060992490630e-01,-2.384047066457530395e+00,-3.306141985028708818e-01,-2.390399292644899365e+00
-1.732313471773938296e-01,1.593678259777783435e+00,5.540405933661022297e-01,-1.042930950066797147e+00
-6.165447314629513009e+00,3.278099189121580714e+00,-3.193260285638226392e-01,3.920201814948799157e+00
-8.846005733517188219e-01,2.683272991019112208e+00,3.430234215142725918e-02,-2.367200438780449723e+00
-2.501298630735733663e+00,2.924622513459170570e+00,-8.513870611140114675e-02,-2.233526829437586070e+00
-5.265042516290537877e-01,-9.239616530692500440e-01,-2.037634852659214069e+00,1.638507023843065458e-01
-5.056790551793493904e+00,5.491189382726109347e-01,1.470606490816464884e+00,-4.771394783938369688e-01
-5.484648325526095825e+00,-1.903801252827607912e-02,6.494329234674915963e-01,6.035158770049211530e-01
3.749404363431179998e+00,2.001038658793244718e+00,1.477101958781370517e+00,-1.388733322659623015e+00
-5.427199033396336247e+00,-3.000999222673945144e-01,-4.351419583859096107e+00,6.461846458592398479e-01
8.242717685343821543e+00,-3.260856329965153844e+00,-3.717707028615956144e+00,5.865975823440007231e-01
-3.346593608195997049e+00,-2.149506516219096941e+00,-2.121352325342045209e+00,6.440280848367855304e-01
3.952387702466580333e+00,-2.439958251294809699e+00,-1.059535237877727187e+00,3.456399236499952954e-01
-7.469637075084354372e+00,-1.896076776752267726e-02,-2.455996583963558244e+00,-2.153393368759191906e-02
-6.745990332297636449e+00,3.100006746777385747e+00,2.743024082173982414e+00,6.088968143662428778e-01
-2.678736288391389220e+00,-6.131178564610796199e-04,3.948054462282793442e-01,-1.733914535781893695e+00
-1.633652770080645800e+00,6.336230892207476151e-01,-7.629615659008217587e-01,9.885423697525798081e-01
3.816467657404750469e+00,1.676931928318497134e+00,-8.236113734425826172e-01,-1.178910593780937210e+00
-3.874061363936262214e+00,-4.135708261241062278e-01,-9.184444857605867929e-01,-6.395870996858848967e-02
-6.177764085001476779e+00,-5.474388586770072562e-01,3.311967377249279476e+00,-8.257386437451810224e-01
-3.851795626203165845e+00,-6.706475624457437501e-01,-1.563917992037885396e+00,1.932534400944024844e+00
3.103146509134566688e+00,1.516753825695601687e+00,-5.966408145051851797e+00,-3.609104684632152837e-01
-1.414978861059588944e+01,3.911974275729717121e+00,1.701885093492281342e+00,4.601682404967903040e+00
-7.967972696611727024e+00,2.331770284251238223e+00,3.093629276208655909e-01,1.041540719731754230e-02
-2.063245076696685665e+00,1.144851488878211088e+00,-2.800108408061758869e+00,8.610401107533615095e-01
-3.919982169550106477e+00,-6.005674550796944011e+00,5.134830386968334714e+00,-9.830231682023984896e-02
-4.595764606537952268e+00,8.130367945437209087e-01,-1.051136162352687281e-01,-1.515292578616252550e+00
-4.987075674680372828e+00,7.645855489444097763e-01,1.520251579907437200e+00,5.046032319358454421e-01
-7.239490403205369518e+00,1.204373972444690022e+00,-1.473217233286590599e-01,-2.224106590459862531e-01
1.198138162957644859e+01,4.300612800076429210e+00,3.323842967525944658e+00,-4.709638238312983116e-01
2.820635101193706085e+00,7.283649068423515338e+00,-2.774418104890520542e+00,5.572493241014155885e-01
-2.652915541028040280e+00,9.266472779029977236e-01,-3.078248810083571430e-01,5.267548332941779377e-01
1.900221948926060733e+01,-2.950999413805755811e+00,-2.106215810552865886e+00,-2.710077837714688798e+00
-7.494660686283866724e+00,-2.244329593126964673e-01,1.056821376928049228e+00,-3.911653637610377210e+00
-6.509921651297513989e+00,1.116796399488396707e+00,2.243845923943158738e+00,-8.168344126191591503e-02
1.439004160633228224e+01,1.785536839252826358e+00,-4.828890704356769703e+00,-2.995347129158309141e+00
-1.354983522754151570e+00,2.189200267335281447e-01,3.032449313038825256e+00,-7.778169657875636522e-01
1.385320203504436520e+01,-4.723506116325565607e+00,-1.016126340145127871e-02,-6.352021525137269364e+00
-1.589773466031691562e+00,-1.134992490435538848e+00,-1.248530520306057934e+00,2.360232683084893868e+00
-1.150071368441591968e+00,-3.111840400913414406e+00,9.826423259224909001e-01,1.658775168561916535e+00
1.659989275286458010e+01,9.433927346295826410e+00,-1.603024326283853496e+00,3.243085720012241158e+00
-3.260328045643582584e+00,6.359489107310616340e-01,1.062615937966341351e+00,-7.572934392978101226e-01
2.004948081221632705e+01,-4.367488015165866599e+00,-3.365634269403128709e+00,1.657392012930841929e+00
-4.309760320875007267e+00,2.304340193492278865e-01,4.185113648523444141e-01,1.750892154685715907e-01
1.321738355632623474e+01,3.923640679485515648e+00,-4.173355692553220586e-01,-3.015523446334464897e+00
-3.651488182748966249e+00,-1.975968153094339375e+00,-1.604659117105300403e+00,-1.525096811495336713e+00
-1.553794973557133918e+00,2.083840775846085069e+00,-1.438962656861938694e+00,-3.178298423410738760e+00
-8.049583646177326912e+00,1.711536604505778492e+00,3.056896739147234143e+00,1.181029238068915133e+00
-5.148550465350482774e+00,-2.763369017328362043e-01,-2.080018963904795459e+00,3.970533063820034236e-01
-4.711045497128568904e+00,-3.961780976026433532e+00,-4.609463937721970161e+00,1.342466570843970031e+00
-9.277490045273141250e-01,-2.693099277852000650e+00,-1.313488086215311546e+00,-4.791768534844084715e-01
8.361953279762984081e+00,2.271869081204621055e-01,6.536444946552744106e+00,4.708554168308423660e-01
-7.413659574183721013e+00,1.007679389812347059e+00,-2.752342179772853115e-01,-5.970416063766025294e-01
-4.095613820346655665e+00,2.125667289382551672e+00,7.097785273648182791e-01,-2.179933305754154227e-01
-1.674594264200096383e+00,4.705386600844591038e-01,8.565391512611000846e-02,-4.037684891159515344e-01
-5.439767762838063625e+00,2.218114884582179425e+00,4.595939608880675875e-01,-6.342363901734530129e-01
-7.348194385584100985e+00,5.605657138600172118e+00,-1.294112613579142979e+00,2.296657516371913565e-01
3.557968397113048464e+00,-3.342904233444733419e-01,-1.537260736241762071e+00,8.757468334168366786e-01
2.439026523067585117e+01,4.283366886267623741e+00,-3.319257532655255361e+00,-4.644712802955737629e+00
-1.792606314606948636e+00,-4.372990809633631848e+00,1.838628652174158828e+00,4.827946605660493606e-01
-5.800568989730398251e+00,2.190893837597061911e+00,-8.822227663480368687e-01,-4.908032657404939325e-01
