6.517711443985727549e+00,-3.521844137619610571e+00,-3.249581095752684501e+00,3.286576326254427860e-01
1.687636458968975006e+01,7.993806406743272364e-01,-3.577412784209998087e+00,8.540787304905215205e-01
-2.877268269164981351e+00,-1.017764310380982140e+00,-2.373514070136448217e-01,1.736867438212228443e+00
-3.699368754696265249e+00,7.732031497163930345e-01,7.334047971501497232e-01,-1.327488526004687308e-01
-7.478539630973073393e+00,1.061682197089784285e+00,-1.076152864960421507e+00,2.095280090317590549e-01
2.205259289897278308e+01,-7.685703750396033485e+00,3.860234880332525709e+00,1.785070659069124543e+00
-2.904321366861616127e+00,9.379692624103881660e-02,-5.794423019117027618e-01,-1.330561921692624550e+00
-9.390328755201481359e-01,2.579596783769955159e-02,2.431060109904536581e+00,-4.658847244809553867e-02
-8.187953548263527281e+00,2.924598757953564832e-01,2.354960034302801652e+00,8.004661521997618046e-01
-2.123220501785145764e+00,1.878336878643998009e+00,-2.717624715672404712e+00,-6.179748831511640006e-01
-5.040987861595748853e+00,5.160439904607654338e-01,-9.882936139652173102e-01,4.049924334428688932e-01
-6.757820324055283656e+00,1.060429606152697435e+00,-9.354810768194037340e-01,-3.174019916479529080e-01
-1.007013901688040569e+01,1.917935709699531754e+00,1.026751190906593614e+00,-2.069170440333326422e+00
3.270853267476816484e+00,-1.729787466982910527e+00,-3.892245561482518212e+00,6.505130937330558805e-01
-6.300565680420966430e+00,-5.528930150581830016e-01,-1.947352727664810823e+00,4.041009894848728856e-01
-8.539422322960119160e+00,-9.940941800769881320e-01,4.031852411740215913e+00,-2.311160804996790219e+00
-4.676905559559932257e+00,-1.185377626037619758e-01,-4.818749226560221643e-01,3.449427447185965390e-01
1.868925963759326125e-01,1.143495536144863101e+00,-2.031519333385436443e+00,-7.044751085983772532e-01
6.678471557939262837e+00,-1.270759300388792035e+00,1.725934427636970914e-01,2.225834939826144776e+00
-2.452614737796330768e+00,-1.532960397495911176e+00,-1.195159132027296289e+00,4.230486245762699049e-01
1.801201270067461557e+00,6.053689299787587963e-01,-5.302825452801673833e-01,-1.382084304628456772e+00
-5.003889004087175074e+00,-5.857060875813138168e-01,-8.760472477611989106e-01,6.848792395565665991e-01
