-7.696733054381522665e-01,-4.409295046145464969e-01,1.299492403791394635e+00,4.858071850761685795e+00
-6.417089539615062677e+00,-8.800081414142493230e+00,2.619322566461995017e+00,5.030986866713012873e+00
2.316806864312946246e+00,-5.133578887645914968e+00,-4.814899273501501709e-01,2.540796333810172225e+00
-7.578615193658392313e-01,-7.568760536909310832e-02,-9.782161507188736893e-01,-1.630206336650949606e+00
-2.204476701697160923e+00,1.335169017982283268e+00,1.350234495529051948e+00,-1.754015447148587592e+00
-5.426199531480173199e+00,2.796459804336352661e+00,1.810956656913384366e+00,-1.207972517111293609e+00
4.461449100945129587e-01,7.654435498145833842e-03,-2.189444878573307385e+00,1.640954084448111305e-01
-3.602833315171359185e+00,4.959377549576449162e+00,4.152506290714068626e-01,4.713547174783009330e-01
-7.207128331085962181e+00,-9.054568068935143543e+00,-3.420554846359673107e+00,6.737937769415157874e+00
7.143836957281853861e-01,5.016218664344016531e+00,-5.359926587625975181e+00,5.456742220766748197e+00
1.691723038087072339e+01,5.077709603906387592e+00,1.841982126059560798e+00,-5.287237121849944765e-01
8.801443459296777405e+00,-3.845756054750767650e+00,-6.176561343228428314e+00,4.554114291424926186e+00
1.834088886652914141e+01,-3.190325024148963795e+00,1.808629300601874101e+00,2.281294293036682241e-01
6.478686602905533221e+00,-1.564539869481226253e+00,-6.028385719121728270e-01,-1.094513684432877554e+00
-3.789995885509556572e+00,-7.050587065807886189e-01,2.284890564583043626e-01,2.556297794795706069e-01
-4.848275430580089917e+00,4.967599372495368204e-01,1.824616356346442148e+00,-1.968711990475610907e-01
1.673766483986688369e+00,4.926151704247895502e+00,-1.180331863932182257e+00,3.358665472066974189e+00
4.594182677315713725e+00,8.182519573780039579e+00,-4.859626857310243686e+00,-1.107718897717036299e-01
-4.889767855591943935e+00,1.726574298542590036e+00,2.205420651111285879e-01,-1.538634426416679135e+00
2.449172323301036791e-01,4.166358632985518895e+00,6.963087348221345785e+00,-1.154150931948926706e+00
7.343422250413633279e+00,2.923437832980762430e+00,-8.413375456983875011e+00,4.135206742353398468e+00
-6.806859096356641103e+00,4.329676826442026893e+00,5.994487406501381344e+00,-2.991291558033113418e-01
-3.164843391753358492e+00,2.268447120649527804e+00,-7.408561526435167854e-01,-2.503709652460754387e-01
5.176191694124777420e+00,-3.481636844856224489e+00,8.475627829811990255e-01,-3.139448696901795177e+00
9.645517318774542659e+00,6.230674768913558870e-01,4.224036451449947327e-01,-3.020621964213769939e-01
9.956246469733759596e+00,-1.899082083315815073e+00,2.419099818714655736e+00,-1.388496019227133171e+00
-7.510541191302565478e-01,3.269130562558172359e-01,6.278457967304237330e-01,-3.978052946285272617e-01
-7.703415034522974381e+00,-1.661301307222059043e+00,1.055442293395421949e+00,-9.427600857218028096e-01
-1.331616872580205335e+00,9.490626506035447774e-01,2.299677723977201271e+00,1.255928905676179097e-01
-1.726443537000354134e+00,-5.762098607022061447e-01,4.944348038342521789e+00,1.010581433397111928e+00
-7.088969285988683033e+00,-1.445705729577040133e+00,1.244549645852324637e+00,-5.320406185062015458e-01
2.664512656247936331e-02,1.166332478185506893e+00,-2.562620278339731161e-01,2.752884571054790008e+00
1.816655147843566454e+01,-1.260238192152058068e-01,1.362660655886744232e+00,1.394134580858531924e+00
-7.211208443297270954e+00,-3.839776607378169615e+00,-1.694581673572545411e+00,-1.533167987118816189e+00
-2.667295011084426237e-01,-2.474433638183965556e+00,2.210343891146993478e+00,-1.408962463343830518e-01
-2.026621082121848882e+00,-1.736764007397555210e+00,7.438269107971544614e-01,-1.870308174247925947e+00
3.890839895945970017e+00,2.491390637687956877e-01,-9.382743477538301180e-01,5.209910128128768747e+00
-5.849074226328228043e+00,2.490604243268642382e+00,-2.420878269152625606e+00,-1.496576439742917541e+00
1.807941945999856870e+01,-2.294651151255816313e+00,-7.480215930314274564e-01,-1.087254310350419750e+00
1.122313027776933581e+01,2.960535773763772305e+00,3.487113347183893985e+00,-4.304332413920698985e-01
-4.992954361738530800e+00,8.406364271148071277e-01,2.801555126743115132e+00,-1.255334168566736228e-02
-4.786265021444050305e+00,-2.003791634317774406e+00,1.467905269261149837e+00,2.136466676795032438e+00
-4.047157532232635191e+00,-5.541102034515970942e+00,-3.257090086658290806e-01,-7.032058464515502649e-01
8.867697354186447001e+00,9.097738043312358913e-01,-3.314056495162894134e+00,6.067949850595225625e-01
5.121845122585824583e+00,1.742792239409029165e+00,-4.916528295630731016e-01,-3.638089079924415881e+00
1.055594998016405128e+01,-2.946821609281538468e+00,5.266938078174248083e+00,-4.356495353265270154e+00
7.986039776112442645e+00,-3.000606648459458903e+00,-2.962452648831993551e-01,1.140698046137621713e+00
6.626380508768686894e+00,1.597365832380996276e+00,1.470942119725321628e+00,4.307203434960372057e+00
-5.082984099149479462e+00,-5.014303493376405241e-01,-2.338688302814568409e+00,-1.099824884477596187e+00
2.234412866826765320e+00,2.877032808852075796e-01,-1.812304345091572788e+00,-1.635829807013372550e+00
1.231406686468835687e+01,8.201563978489324613e-01,-4.391836435001394534e+00,-2.353882786315599773e+00
7.356208517427237581e+00,-3.861707189091550418e+00,-1.278060751986161092e+00,-2.654712972060129683e+00
7.711507591898446812e+00,-4.933784038036178821e+00,-1.305143516614281962e+00,3.909496646631718253e+00
2.229853769615703740e+01,-9.823310439426942153e-01,6.833877689878554706e-01,-3.826894684244474210e+00
-6.373942184700985558e-02,-4.457059361268208342e+00,1.607831931952949489e+00,2.729908578068694247e+00
-4.523751747789448885e+00,1.494546998270854576e+00,-2.456263906060617508e+00,1.745050674219754017e+00
-1.971859042776487270e+00,2.294987262208091572e+00,-3.391550544958825242e+00,1.377177776494558747e+00
9.511492296886403963e+00,-3.708176388253280553e+00,-2.854068062571561981e+00,-4.117152185012426635e+00
-5.883355940213649937e+00,6.237438252782644410e-01,3.404032990656687963e-01,-1.120440275366359623e-01
7.273136617268634030e-01,-3.247222540698959214e+00,1.052449116235104620e+00,8.948328476908740114e-01
-2.797194067831302977e+00,-2.245346757703051477e+00,1.535310992432014299e+00,4.474187223042831008e+00
-5.748399047589377808e+00,-2.269086538395808372e-01,-2.165975512612162035e+00,1.054645134023437514e+00
2.294210165636997978e+00,2.384464425947583788e+00,-2.142811121754249065e-02,5.327216516293415971e+00
-1.846762615319979206e+00,-3.486926573304506949e+00,-1.152115316309594295e+00,3.715187345284656217e+00
-3.179682543654679172e+00,-1.187831550963633465e+00,-1.197646613725766418e+00,2.739493235794777437e+00
1.411294270317314803e+00,-1.782794496964253295e+00,4.050206914853789364e+00,-1.371336413219014783e-01
1.225985632618904297e+01,1.514815935036466499e-01,-3.403335122312635130e-01,-2.223890338173042824e+00
1.104942266186776223e+01,1.692807093372624916e+00,1.174578488395045861e+00,-1.563915938476106104e+00
-6.655378026116596679e+00,1.795252424758895016e+00,4.566783905482349470e-01,-4.741354263206248865e-01
1.546958800745250162e+00,-2.876977655940511913e-01,7.875255239083991943e-02,-2.504645479517363604e+00
-4.656318192784145715e+00,-3.586598004899645420e-01,1.477504066296352114e+00,-1.519634973144213141e+00
-4.767842369094924315e+00,6.668877937653484800e+00,3.458251072532214199e+00,-1.235014889055408432e-01
-6.313447982635254974e+00,-1.274293812208586951e+00,-2.920569043465760517e-01,-7.308895906601173831e-01
-1.065712680221123865e+00,-9.220003182179782319e-01,2.068977241972158154e+00,8.796953475896994723e-01
-5.592605221770872603e+00,4.759231142170023965e-01,3.196581959050730504e-01,6.891778624458888558e-01
-6.169140027469466325e+00,-2.648943906175690532e+00,4.616627541580269750e-02,4.971652271669355638e-01
-3.474850164022806331e-01,2.022465290762124113e+00,-4.415707367480176337e+00,-7.997228671004901202e-01
1.029850846451395086e+01,-1.356978147780901089e+00,-3.041221807448402537e+00,-5.548441026568672330e-01
-6.132129012621113873e+00,1.962722470234529393e+00,1.973799351927891133e+00,-1.147081201749422102e-01
-4.612784678847925868e+00,1.897288450554340589e+00,-9.968615893923320481e-01,-1.354378622632301798e+00
7.816209839789412861e+00,-3.569856777990625840e+00,-6.646112329502397616e-03,-6.907344913941113607e-01
-5.624578763122113578e+00,-1.464377779677772384e+00,2.074420787844216019e+00,1.422660727318054708e+00
-2.505369439306183832e+00,4.376969387945589318e+00,-4.234744405182740756e+00,1.125620574201854129e+00
-5.491618587128730411e+00,-1.514452713244068480e-02,8.994839828191169007e-01,-2.338684241991287660e+00
1.644726853927929833e+00,7.749469276168347021e-01,1.552670306297368130e+00,-2.903551464274095051e-01
-4.799132177610458960e+00,-6.852865035610629096e-01,2.009863081712592425e+00,-2.019880477347782755e+00
-6.016683559065151954e+00,5.972261006692444196e-01,6.822817744196999490e-01,-8.998902946723821294e-01
-4.818955272255734279e+00,2.449281900365587905e+00,4.961483737529427951e-01,-9.786045333418403880e-01
-4.480525772097254666e+00,-6.068489324532410079e-01,-1.954292614162848718e+00,-8.544230921806801327e-01
8.802794591888540410e+00,-3.470425544317216282e+00,1.108491852285442336e+00,6.931077925173964038e-01
-2.341681810107769213e+00,2.250071864380815079e+00,-3.624535497655140492e+00,2.734966659907255071e+00
1.474466010579145880e+01,-3.827897113293494247e+00,-1.216725916284472797e+00,-3.434923186315492316e+00
-1.456408973062199186e+00,-2.017219413082909640e-01,1.383555927826857879e+00,-1.996303991176605397e+00
3.651137397745463087e+00,6.244344567984934535e+00,2.033161346728031837e+00,-1.412286957564271028e-01
-5.960907302408069874e+00,6.572948224491542701e-02,-8.859240429618441270e-01,-1.677723211863653807e+00
-1.323347051961458520e+00,1.322684100979357069e+00,4.815790110500793197e+00,1.564790746202689986e+00
-4.704137867659015093e+00,2.800193569105900782e+00,-1.932764814926135388e+00,-1.104160966951146294e+00
-3.293539949544478151e+00,-3.126006709685567042e+00,-3.732275126381049968e-01,1.349166714416449642e+00
-4.674509276200360830e+00,1.446437451332817981e+00,1.900090650300238604e+00,-1.788031822292185380e+00
-4.586502037069181803e+00,-5.808937338520083316e+00,-3.740529121851164707e+00,2.309933267468982088e+00
1.862837468795258467e+00,-3.877205276609881235e+00,3.548178538479977551e+00,2.976014795787638167e+00
8.197655393984433658e+00,5.752866523778839003e+00,-5.434486181105475211e+00,3.572856093017345858e-01
5.342012458821402632e+00,-1.142835954397210640e+00,-2.448614303359137434e+00,-1.325349915388540856e+00
-6.321919420562295500e+00,-3.319702233641011468e-01,-1.226397887166791323e+00,-1.851264358636369289e+00
-3.837479652196604363e+00,3.222829653474576506e-01,-2.007318368489611760e-01,-2.388470087438498091e+00
3.572427956666983206e+00,-1.139010969977706234e+00,-1.796552543938966240e+00,-4.440409853691646092e+00
-1.200685471645511537e+00,9.595946018303193048e-01,3.592593144774831160e+00,-3.558081135532303318e-01
2.156738156121310368e+00,8.062123654328051003e+00,8.341777663117682096e+00,3.669089380821930924e+00
4.681389689703964407e+00,1.358924071262605837e+00,1.937105555805477275e+00,-1.823144633867047615e-01
-6.084998806722741627e+00,1.633937270817391596e+00,-1.874010141090291848e+00,-3.235129665402821653e-01
-4.261445096257942211e+00,1.627813604205419762e-01,2.340484572909269367e-01,-2.027495665035800698e+00
-2.257175120376742949e+00,3.769628164373601820e+00,-8.395369612564458350e+00,-5.058343081539519837e+00
-9.614036224927453134e+00,-5.494548673772424729e-01,1.975115999144667178e+00,2.965328141704173248e+00
1.042599028300712405e+01,3.147126178071641966e+00,-2.932136390218355260e+00,5.673169155882912262e-01
-7.162815834926409941e+00,-6.575244536443529686e-01,1.401681699873118303e+00,-1.083661179010196207e+00
-6.263307709770804976e+00,-2.356946434693487635e+00,-1.246897240437610632e+00,-2.392212130355066968e+00
2.910864274449083577e+00,4.372003631216704100e+00,-1.103829574911953992e+00,2.947706590172335162e+00
8.672075051994948325e+00,-6.575574265455962353e-01,2.885950961437395268e+00,-2.451701502397586108e+00
-6.686429979416593561e+00,7.969598178044089154e-02,3.269045084378048860e-01,-1.393040792624917978e+00
3.114797794495692607e+00,-1.866501545856067867e+00,-3.433150850128035891e+00,-9.238646987707411773e-01
1.284624797342612013e+01,5.126313628317524795e+00,1.849087092354633477e-01,9.000062411896664338e-01
7.922231806249733665e+00,3.215927331420558866e-01,-2.869458680733876665e+00,-2.229105918116297325e+00
-3.702737035844705815e+00,5.221891673109460008e+00,-3.284443505598161561e+00,2.306439450299603511e+00
1.244565676284668321e+01,-8.430137785961533403e-01,-9.761134621841563996e-01,-2.362708086199920121e+00
-2.437760719156813582e+00,4.332406397699487544e-01,5.735007167929430105e-01,-1.334741095660237686e+00
4.666613350948648709e+00,-1.416951866518630920e+00,-3.492416045948315340e+00,1.166053914110373402e+00
-3.620477257784641800e+00,-1.592736261230520700e+00,-5.529225983250438681e-01,4.562775161368698984e-01
9.580059881075749573e+00,2.408881296118158044e+00,4.654613602588114851e+00,-1.028919351535734217e+00
-3.932574943204377504e+00,-6.462562930745138212e-01,-8.995730289932389878e-01,-1.814175316199042154e+00
1.691178146578318930e+01,5.746007443055193065e+00,1.146436527875673850e+00,1.663141569628099714e-04
1.475022429144580371e+01,5.931946099346584234e+00,5.332329600546109383e+00,2.614399615587728931e+00
6.388553300148884340e+00,2.272927758976945434e+00,-1.263122455823254553e+00,-1.349809431068518473e+00
-3.150268729919256661e+00,-1.973237522391593224e-01,8.461442365149144385e-01,-1.280751021609954465e+00
-2.529048480958169809e-01,4.298596019183029249e+00,4.463187144247304339e+00,5.570964073881012890e-01
-5.996877239640934221e+00,-6.030401048634747019e-01,6.782884547788117224e-01,-2.260617043202689302e+00
-3.363174471861943626e+00,-9.724426874458789172e-01,4.804848411402640740e-01,-2.337111657727004133e+00
-4.230539692878309666e+00,-1.245216796132737391e+00,6.473102582202072242e+00,4.230372186198823492e+00
1.299783045801261849e+01,-5.164681633005949735e+00,4.196580823546654848e+00,1.377944705167375883e+00
-3.146676091806949183e-01,1.074035597677732046e+00,1.586110177411813371e+00,2.482527350712700365e+00
6.939885219626006352e-01,-4.643921031829063573e+00,-2.704073657495390748e+00,-7.801452391179938828e-02
-6.110810309224788739e+00,4.133707776677627566e-01,1.639448857706569951e-01,-1.677199510147194594e+00
-3.005891263100070265e+00,6.350536496999766856e-01,2.962117352401416603e-01,-1.555704673174883812e+00
-2.890957208621678376e+00,1.292859667200360607e-01,-6.645810865428876113e-01,-1.479670120316593840e+00
1.110770117126610046e+01,-8.645122965130315862e+00,-1.170280939035185597e+00,-1.256878423600179318e+00
-9.216141099454315810e-01,2.563244215532195724e+00,-4.018497798091923201e+00,2.249308947982925577e+00
7.371201210304501927e+00,8.591654131827237251e+00,-5.892123666794257808e+00,1.654240754680949665e+00
-5.439210575771630474e+00,1.586841433847725025e+00,6.231706029525120982e+00,4.144207291580376484e+00
2.927884094538435011e+00,-8.244601271445520796e-01,-2.770868675748265009e+00,-1.865087910532219784e+00
4.665554161346041617e+00,1.095590895761271888e+01,-2.007845198183369484e-01,3.117417802554035000e-01
3.233292640487731795e+00,-1.512934344679405463e+00,-4.947989823758352501e-01,5.533040342968998937e-01
-5.783736393522899810e+00,2.019415079477946406e+00,-7.987142485551347315e-01,-8.486742305758505633e-01
8.361429345331954366e+00,-1.749784197203071878e+00,-1.213837304307308962e+00,2.750569686250243340e+00
9.076274562086354081e+00,5.530774281516541713e-01,-7.681718965000651211e-01,-1.792084059099318560e+00
-2.474271228137714385e-01,3.519840595757789625e+00,-3.039040790947999060e+00,2.047161959840771150e-01
-1.689976425572331298e+00,4.767378090104495314e+00,-4.060632937605210380e+00,-4.231062321431628553e-02
-1.087684003767992236e+00,-1.170346903149563911e+00,-2.522816352217544189e+00,-2.028428264139188641e+00
-6.040630541992407565e+00,-3.279004363092577479e-01,6.544112854162408288e-01,-4.444643920256869940e-01
-3.071371688837929881e+00,8.980737770221997041e-01,1.195106298177426307e+00,-2.420290249727699572e-01
-1.135699375657211796e+00,1.558056253106667288e+00,-2.445476507474812156e+00,-6.858586455002356752e-01
-1.060138032884754500e+00,3.366677006914163162e+00,-1.684157422604522170e+00,-7.728869705773245835e-01
2.628304972625413960e+00,7.058298231059957573e+00,-5.072669982143908740e+00,1.340833148054992652e+00
-4.020275900718010220e+00,8.945604915697146220e-01,-9.146226401620154434e-01,1.147291587829328385e+00
-6.157039560200755268e+00,3.466593633397308860e+00,-4.427551525152396472e+00,-8.751986032400912441e-01
-4.033895277957511460e+00,2.183797703798031065e-01,1.963904260183546580e+00,4.538292652359103285e-01
-8.017780824984582111e+00,-1.283509132158294319e+00,1.151652523651984089e-01,-1.050712583006432777e+00
1.103011376967834423e+01,-2.035049982245892508e+00,-5.143904317301918994e+00,-1.536077000606241416e+00
3.023557491721364787e+00,-3.461679757949235992e+00,6.725125510463962966e-03,-2.094028882850790918e+00
-2.036748851302866203e+00,-7.694357948886175469e-02,5.052321538805363277e-01,2.359053188701229764e-01
3.190068184404002860e+00,6.192424372598048343e+00,-3.119586206066573553e+00,3.791856873151146612e+00
1.362149947638767955e+00,-2.828331610383351402e-02,2.624574881197298648e+00,-2.069928218504992479e-01
3.000877640023389858e+00,2.574563056279396633e+00,-4.867883749073068644e-01,-2.863275869380761840e+00
-5.023282162895104541e+00,-2.932952507574486736e-02,7.595825279469518021e-01,-1.397803726027392557e+00
-3.761766392707024842e+00,6.299873961935124056e-01,8.768749874214608608e-01,-2.105536678811364304e+00
3.821219656956896138e+00,-1.325311641909895366e+00,-3.990417599861276754e-01,4.526310028680236575e-01
-1.402576170631202990e+00,-6.126010357862917033e+00,2.144949154738959418e+00,1.846042227034803807e+00
3.228915989758718297e+01,-6.486056765755372489e+00,3.422247196514334178e+00,1.834047096072339178e+00
-7.513043561822018823e+00,-1.372031871918515389e+00,1.526220932771882310e+00,-6.226250814545080114e-01
2.137984781408949875e+00,3.439888736614727272e+00,-1.191998231740150960e+00,-4.351508294837890811e-01
3.017437783949979746e+00,4.591494482099466090e+00,-3.089062174797146731e+00,-6.585701736290630048e-01
2.114886513241933941e-01,3.287685685643607858e+00,-3.912080339786837335e+00,-2.568364875441815798e+00
-4.102508438011171599e+00,3.759006614870639140e+00,1.030804871462923877e+00,3.661396132941653558e+00
-6.040339415974039561e+00,-5.410039065987095164e+00,-3.713459987728697342e+00,5.308555794788461846e+00
1.432074326961684463e+00,-6.575239414034332874e-01,-1.553527137144077086e+00,-2.338825360986341639e+00
-4.773480048619086702e+00,-1.315852033652269215e+00,-1.513660215642689266e+00,-1.831683931588835579e+00
-1.814373507171143540e+00,-8.222040247018712611e-01,-4.194931860441314164e+00,-8.640764051953605529e-01
-3.179420366003796961e+00,1.132749783539747757e+00,1.019790307564657716e+00,-2.536993933854833294e+00
2.681092145178421315e+00,4.462394792686452671e-01,-2.932968515308611024e-01,6.814225511662285184e-01
-6.512284860411250875e+00,-2.837312673854992529e-01,1.513610324634709237e+00,-2.852612851103843439e-01
-2.203465420673913933e+00,2.754643322180343912e+00,-7.838213465315423178e+00,5.276636750264498410e-01
-8.845807263557425859e-01,-3.036489666230363760e+00,-4.366810936578620628e-01,2.420881610479009183e+00
-2.402522238792594411e+00,2.519721918074659950e+00,-3.328605118561782650e-01,-4.676688382296126933e-01
2.392453982725228467e+00,6.247681034922588417e+00,-2.731212985075686106e+00,5.625599188292423891e-01
-1.743530343487613044e+00,-2.408391915707155662e-01,-8.322190497405020926e-01,-1.579239260069248696e-01
5.080476592678324188e+00,1.498989241325945798e+00,-1.163727532838433110e+00,-8.683898739293952618e-01
-9.734567679980393962e+00,2.036249792903062072e+00,-5.357504000554301093e+00,4.255642512853731851e+00
1.707328270445032103e+00,-6.410051887305042717e-01,-1.854730025249414549e+00,4.783416478014947515e+00
-3.968489955537548020e-01,-1.787814528863711727e+00,-3.947543263071118247e+00,-3.206796657217250712e-01
-1.278876046636040709e+00,1.060210950172784328e+00,4.761185444653496801e-01,-1.881004849379779298e+00
7.510562557979056919e+00,-2.779957738015371160e-01,2.054333982269752834e+00,1.520124046659990125e+00
-7.592474045128005500e+00,1.491633678113012174e+00,-6.849407104210182284e-01,-1.143171269892876429e+00
3.167864427820180850e+00,-7.510061931434791616e-02,1.754458855968148212e+00,-2.744786910540039759e+00
4.118778696212938684e+00,5.890386453682578960e-01,-7.588171737030133812e-01,7.817907228164594491e-01
-3.467192496098300936e+00,1.106417563794785952e+00,-1.366566564227018388e+00,2.105944561449162311e+00
-3.721099107238706516e+00,2.503999659716337423e+00,2.364163118132431851e+00,2.210994079853922489e+00
8.504846925519734313e+00,-2.821471408786984103e+00,-2.846048454601770583e+00,2.173668144175900263e+00
3.416259887026482645e+00,-7.486230243813100316e+00,3.819183955723906010e+00,6.720880006368215476e+00
-6.548498260865634357e+00,7.547505524937244026e+00,6.634187437910154195e+00,-8.384005545890110822e-01
-1.759648211000417017e+00,2.302565416896207307e-01,-9.338355386945886849e-01,-1.244814050791274385e+00
4.497129824554730426e+00,-1.266345480837796078e+00,-9.045896452114149389e-02,3.794625486370267975e+00
7.531814472084982448e+00,8.398219433207519957e-01,-4.739628960735744023e+00,4.014067540894960651e+00
-1.968260865855722574e+00,-2.591809936686431115e-01,-6.769105784422660421e-02,-3.354048873271838205e-01
2.221268500863786688e+00,-7.372449710675428314e-01,-3.299623186997859836e+00,-7.152684496843946249e-01
1.068648130620695547e+01,1.241124107262760790e+00,4.840616569286565474e-01,-2.577920204535462112e+00
3.282685347889532368e-01,-5.958937481145788695e+00,-1.416077622541887404e+00,4.810044267300544463e-01
-3.817773049056907286e+00,-5.555807544473312376e+00,-1.082825566031539388e+01,7.560341238851816748e+00
4.606817266591103355e+00,9.747039938388988300e-01,-1.052699620764866034e-01,-1.184686040238770666e+00
3.276904789081472202e+00,-2.391064658809920473e+00,2.302903688208149280e+00,-2.031766296368563651e+00
-4.844547755980095793e+00,3.065917547340097915e-01,1.001566203921311793e+00,4.988666310401957404e-01
2.715065432619090391e+00,1.230849364027297055e+00,5.278204596452315656e+00,1.079650121428779475e+00
1.713937256476723903e+01,-5.685579852118257449e+00,2.171464688141054644e+00,-1.095407249324536814e+00
-7.847559187033838590e+00,-1.375643477350910020e-02,1.349039523845381616e+00,-2.068330462778950274e+00
-2.299209730933018836e+00,5.621214341937797593e-02,-3.900267214114478964e-01,-3.082586426622559106e+00
-5.766588339221541126e+00,3.607983462577864842e+00,2.319063080383543696e+00,2.489634194895976371e+00
-3.379022892999886452e+00,-4.486054370508631983e-01,1.570311734333167175e+00,-1.432392079119635175e+00
-2.886513728252383171e+00,-1.356283116496785679e+00,-1.471970274020753422e+00,-3.141390103019407132e+00
-1.136917211727900057e+00,1.268417423666695409e+00,4.409647684418278146e+00,2.855208416538363103e+00
-5.551611019431918592e+00,3.883383725243837681e+00,-1.699296541233620284e+00,3.321137195258786479e-01
-7.138836508346024790e-01,2.700987844404163507e-01,-5.032134690071314864e-01,4.807350350582348941e-01
-5.246406290520321258e-01,-4.506112721370755914e+00,-3.908770687830146473e-01,-1.375660614455707087e+00
1.225564523790515459e+01,5.346001909839446675e+00,-6.900434522065216569e+00,6.791352426398741260e-01
2.190374852831469710e+00,6.238333849302771794e-01,1.476719529842137169e+00,1.742984717088399194e+00
2.027897319676114307e+01,4.282931794600343678e-01,-7.345470070272440921e+00,6.158263089451256889e+00
4.032865726624160985e+00,4.588029594328205008e+00,-5.859838242899654270e-01,1.342640385503533484e-01
