2.573115426467004863e+00,-1.697335967481726993e+00,1.682358949734560558e-02,-1.526677343806303044e-01
2.427329889606195223e+00,2.418888089583827838e+00,-3.031334931183575776e-01,1.947050754845049525e+00
-5.660607491445476924e+00,-1.163304747979456710e+00,2.285834595649866685e+00,-2.307836025050232553e+00
-1.119750531771903823e+01,3.122636936969803934e+00,1.799166619843681314e+00,2.329483378071427691e+00
1.431935775125892540e+00,-7.091069597479081610e-01,4.951745890292734154e-01,-2.050217021179868926e+00
-3.915100070856996961e+00,-4.125587065705341061e+00,-1.540500141877872542e+00,-1.202033762942801287e+00
1.673856041947644258e+00,-3.808108533837782250e+00,-5.907878091470369908e-01,-4.414526474000196821e+00
-1.037414417930823785e+00,4.379025530748255512e+00,-7.556690284148260828e-01,-2.143615938512893671e+00
-1.487875782110589817e+01,2.198302486545991474e+00,1.289214897130734894e+00,2.042010473766312284e+00
-8.597188924070552574e+00,-2.270433923486889771e+00,-4.964624853330104060e-01,-4.759384393050148376e-01
2.705026215228607533e+00,-8.624195037669716291e-01,-2.262886430675029370e+00,3.733610656105782244e+00
-2.074107676070662265e+00,3.931566607452687823e-01,-3.154540966146275882e-01,8.688949128390481835e-01
-3.695274654063936737e+00,-6.832109111087765196e-01,-5.172723021164562507e-01,1.569177434759322809e+00
1.038141835563233695e+00,4.622450821701017176e+00,-2.915133872723322028e+00,4.527617342352704966e-01
-8.041776286193003997e+00,4.779502630881591330e-01,-1.056762646753955925e+00,6.128541968277817498e-01
-5.251488820613325004e+00,-2.616782346378956348e+00,-3.896384024083442837e-02,-9.887465197963964114e-02
-4.502375444652830794e+00,-2.492449444952058168e-01,-1.973730128098465819e+00,2.088925535596452665e+00
6.092000142823444264e+00,-3.591568945044723460e+00,1.451040010619353837e-01,1.987771375710318533e-01
2.644069586222080215e+00,7.464987545740253694e+00,6.961637911889312136e+00,7.634969752110457586e-01
1.199095598311597399e+00,-1.351337836953588001e+00,-2.633420062248514881e+00,1.142679033038546343e+00
4.550300781099456238e+00,1.992251936303996107e+00,-1.262233754725268442e+00,-2.435757080461328439e+00
-2.387682885318877180e+00,-1.599786819258364634e+00,3.358202058445601601e+00,6.031669901016982749e-01
-3.758634921469847345e+00,5.661879188393259543e-01,1.353322018146597028e+00,1.834351040011177769e+00
-6.818345661884735343e+00,9.877430180066151255e-01,-2.374743060600527922e-01,7.874999035002134828e-01
-5.482578777052721897e+00,-1.994977625260389020e+00,-1.029697566613652082e+00,5.855730133838209506e-01
-2.820011308014211071e+00,-7.665932406165071988e+00,2.301977849651952734e+00,-4.776637104588758120e+00
4.087797986550221196e-01,1.366240690241865341e+00,-2.407311356070647612e+00,-5.012885881882459538e-01
-3.176618862701809931e+00,2.636724527980784050e+00,-2.436088283597484860e+00,-7.531873625780862724e-01
-6.305304314554089018e+00,3.771422049189196102e+00,7.576680765400154449e+00,-3.351418842585288105e-01
1.409256857600405688e+01,2.818497869518136856e+00,-9.806082918184886310e-01,-2.254642733335782356e+00
1.236649636989032075e+01,1.101378613754161462e+00,-2.023633609458358684e+00,5.922864808630272648e+00
5.609239620302480134e+00,-2.807292455235757878e+00,-1.017072828184780953e+00,-2.431933536012652830e+00
-2.630496516768006554e+00,-7.526134308857749255e-01,2.092703715361604322e-01,2.597119030554363994e-01
-3.331721453768029306e+00,2.636007360265972266e-01,2.401307410767977490e+00,-4.319037219165625108e-01
4.399245739162113367e+00,5.770462166790221170e-01,1.091623501003394269e-03,5.052401785888072788e-02
-1.099312140949678662e+00,2.539551113673783611e+00,-6.793701318504731523e-02,1.256191106505365473e-01
-4.941124999400482665e+00,2.717900885025046898e-01,-5.977259938070590417e-01,6.783677208098012335e-01
1.412991467742499907e+01,-3.718764737039756962e-01,1.285676017474479238e+00,2.273503287350119528e+00
8.617331205447640308e-01,-2.627397504568223408e+00,1.128899553509614684e+00,7.567752228014487104e-01
-4.878274399311148812e+00,-1.118996398006832260e+00,-2.312807989724361413e+00,6.439627667577138004e-01
-3.848132418082410577e+00,-2.747727122912964060e+00,4.304345464590451087e+00,-3.637741452592538893e-01
-4.192030740913543774e+00,-1.490218335118427717e+00,-1.138537703231024423e-03,1.070059159203143428e+00
4.318596322141394772e+00,-6.761760385540903862e+00,-3.212566753416982390e+00,-4.670569781433334455e+00
-4.528317689200674678e+00,-2.217149605460291717e+00,-8.203823308122112357e-01,-1.239161029193675878e+00
4.099717045890011846e+00,2.007786632293000917e+00,6.862537811907737373e-01,-9.394746767196978654e-01
-8.235852680606278398e+00,2.505317695225983243e+00,-3.187082818740826884e+00,-1.315489087581937389e+00
-6.158960515929630120e+00,1.133382294962202330e+00,-5.248386072674015024e-01,9.054049856382432315e-01
-2.722715428753959888e+00,-2.913947374865701434e+00,7.872609099275047484e-01,2.454086278798945031e+00
-6.362598730369435351e+00,1.333254006034251087e-02,-2.181418035109182529e+00,-1.830786396091271806e+00
-2.392107725393885609e+00,-2.495174889920739325e+00,2.823616084836891638e+00,-9.391500653115694153e-01
-4.321326192164587354e+00,-2.748972224007361742e+00,1.561745410776483878e+00,-4.010654292406308774e-01
-6.164492553207431280e-01,-2.909963704413687235e+00,-1.657525714625237345e+00,1.614638366318881912e+00
3.372199919805114909e+00,-6.219122104166399101e-01,-1.566599028903504554e+00,8.942748689165643805e-01
-5.127582242043335903e+00,-7.095249244362673569e-01,-1.847323616390805778e+00,6.071264842443210297e-01
3.030956271667174295e+00,4.003471794598375766e+00,3.170813803797275732e+00,-2.593599005592237550e+00
-8.407732844462268984e-01,-1.168899898855674735e+01,-2.327602359102752594e+00,-7.303805574168932502e+00
-5.631832368620365514e+00,-5.655756488110402769e-01,-6.195428299694277774e-01,1.297188874283692339e+00
1.639682325117883810e+00,2.390797129715151126e+00,5.544841012451002804e+00,-7.120480052432972551e-01
1.745778477932806183e+01,-5.309640067117966655e-01,6.023789418622107483e+00,-4.631583321432671263e-01
1.297502844015565593e+00,-2.316504438495484486e+00,2.515289688530153889e+00,3.439389398500530826e-01
-9.191008689490923755e-01,3.706599438424517112e-01,1.567457547721355704e+00,-1.663484519305992615e+00
1.973397113921244506e+00,9.964158123672862688e-01,-2.558301092451106484e+00,2.729502452508985488e+00
-5.666142263361677145e+00,4.032100827276518196e+00,1.693700563309369800e+00,-5.047118822102288904e-01
-5.601815136389120653e+00,9.713168154223076334e-01,-2.160486378475048319e+00,-4.515105348716013517e-02
-2.563296186098216189e+00,1.866218074160138407e+00,-2.593500330984080282e+00,-2.363660343074463821e+00
-4.782975539330980297e+00,9.353461003443273025e-01,-3.707488377668203494e+00,2.290779363003945246e-01
-6.501432339105728708e+00,-2.868921960283211670e-01,1.506704047324863571e-01,5.302846931109017614e-01
-3.592777874777259850e+00,5.982421642598958478e-01,-1.675542703311174275e+00,4.965214766105967570e-01
-8.840067414672521551e+00,4.020015853068094058e-01,-1.861487625729159490e+00,8.569910512180176632e-01
-5.503443218018222005e+00,-8.250758774042679100e-01,-1.011585316220825481e+00,6.366890165612055785e-01
1.335889860124586370e+01,6.309494309018993663e-01,1.787826842764811686e-01,-1.671194848422284662e-01
-5.078175807293940913e+00,1.443328386101338179e+00,-1.318740588603937169e+00,1.283441853083637563e+00
-3.266421110501668057e+00,4.323146927578029874e+00,2.252837540460761900e+00,6.865955799529600556e-01
-1.373415439214352940e+00,-8.965598447128445558e-01,-5.998130308165174063e-02,1.013927255695455720e+00
9.240929465735920445e+00,7.297025756512839578e+00,1.825444022915289954e+00,-4.414650101154918183e+00
-2.305976113501774782e-01,-4.487119140449251198e+00,1.658195451755379635e+00,2.568438320743089004e-02
7.925523801765890219e+00,2.934826385189751807e+00,-5.052140222505638434e+00,2.444913441591813452e+00
-1.907005701056679881e+00,3.582234382455211086e-01,8.396074542586531297e-01,2.295992713164113574e+00
-7.450112924183375229e-01,1.337768816777243908e+00,1.653120461914038275e+00,-2.114875270157362763e+00
1.026483954578228053e+00,3.756492338173199830e+00,2.993941680310354680e+00,-5.455420061548296173e-01
5.449514186846969643e+00,3.808311396226002898e+00,3.195625191061564063e-01,8.613524969122846597e-01
1.984822420417106992e+00,-1.214458470911220500e+00,1.620931803024442175e+00,-4.849587575689763064e+00
-4.359472071036353924e+00,1.252291576139447915e-01,-2.887334445795007309e-01,-9.390273097314232320e-01
-1.160229082497921116e+00,-2.464873481345597028e+00,6.732095046869822630e-01,-9.805502355104105394e-01
7.791152408742066271e+00,-2.699077824626657129e+00,5.876107334329609966e-01,1.557213454818496268e-01
-3.622170729368615838e+00,-7.191597055920105896e-01,-3.608941851055919248e+00,-4.357388613246278020e+00
-4.125774642224120936e-01,-1.808785512258564321e+00,1.366821311483207069e+00,-8.905134839264536861e-01
-7.137275524349298017e+00,-7.204267098937631175e-01,-1.307781265319957198e+00,1.135661986431509174e+00
1.148529243493469298e+00,-2.360268978973196319e+00,4.836084351167361794e-01,4.594296394862159433e-02
-1.620797638080402059e-01,-1.776272425426230206e-01,2.712131288754735525e-01,1.233942927187568372e+00
-2.248219445475774236e+00,2.337764941487075365e+00,2.648273035086841531e+00,-5.741327578317434455e-01
-4.646975793862103465e+00,-1.490027276197440020e+00,-2.026717169514531403e+00,-1.613765131920940898e-01
-4.762639683094876730e+00,1.350143242265120780e-01,-1.384155747434453021e+00,-2.351946956296138702e-01
1.385920056934015765e+00,2.988839511208122524e+00,2.370089425759098312e+00,-1.904565087908872023e+00
-4.617741676424335751e+00,1.405649479711231775e-01,-1.588026604134753939e+00,1.422232358978388511e+00
2.487417205287342004e+00,-1.512144204420447835e+00,-5.286273245323089842e-01,2.392801214348405203e+00
2.701260790608155826e+00,-4.253047035587966818e-01,1.252027010579585820e-02,-3.716043676055433842e-01
7.624663539543208302e+00,-7.422353760256340527e-01,4.572972723900154413e-01,1.139342067927704427e+00
-1.301075488790998547e+00,-1.671110607096300438e+00,-4.861081605546443279e-02,1.966123775163681309e+00
3.705968201670509554e+00,-7.392253997456179615e-01,-1.612320074650878565e+00,3.313704895245118465e+00
4.215519020442518361e+00,3.539763733675601043e-01,-1.618402896019911941e+00,1.566459311416513289e+00
4.118494826004275744e+00,-2.833799474387342254e+00,-1.449434582989893805e+00,1.369015075545653382e+00
5.903388379417555676e+00,2.520848528691457702e+00,4.293464339772304350e-01,9.812952923803969218e-01
6.601030266218561593e+00,1.821478416260445377e+00,-2.937347289887545454e+00,1.581685721558511171e+00
1.284815136519762202e+00,7.909294677393724271e+00,-2.002385127049858937e+00,-4.598212158039975961e+00
1.446936164593994789e+01,-6.650094086517026604e+00,-1.559642841154970982e+00,-4.000192742151307712e+00
5.037533490742606368e+00,-6.533789495814169568e-01,6.543592205234347148e+00,1.649300414647762170e-01
-2.373773487444734709e+00,2.496723952675871328e+00,-2.983846962187515217e+00,2.010526481084735195e+00
-4.546369697888767547e+00,-5.157603164198607537e-01,-1.014401376623770723e+00,1.310159074014176861e+00
-6.192025283383294720e+00,-2.849304479274692437e-01,-1.428523270844204163e+00,9.691761822674938021e-01
1.205492463861084396e+01,-4.868589611133853912e-01,-1.749101904633427296e+00,-4.292094034790978618e+00
3.313412726567612765e+00,1.455130492328480241e+00,-1.334315942484227913e+00,4.613021132174624839e+00
-5.455751778662502716e+00,-4.610836200904373516e-01,-1.672620681270098109e+00,8.287409653498422069e-01
-2.697939906354588135e+00,4.819110218069335261e+00,-5.344055314782948374e-01,-2.908923108986487982e+00
-1.740611967070993638e+00,1.714580423011601518e+00,4.111603278929462646e-01,2.543873233864726163e-02
-1.246090065689522852e+00,2.010426038024771156e+00,-1.889485889373423433e+00,-4.460314770601939927e+00
1.857264942875334612e-01,-2.943345679636696577e+00,3.581954632845675501e+00,-2.051150922316640202e+00
3.830009461229753054e+00,3.439254078216095412e+00,-3.021576471564976885e+00,5.141396035010337151e-01
2.595680340250607010e+00,-1.030636715701317652e+00,-1.608611768123714425e+00,3.198057213682827360e+00
-6.904761398905259639e+00,2.062963916138772280e+00,1.723818368771153686e+00,9.860738118830048027e-01
-1.125082771700635043e+01,4.416287449188484260e+00,-1.959188963626134761e-01,-6.202376414333046206e-01
-5.411334513302181293e+00,1.114137867313783836e+00,-4.211734279658745916e-01,4.270966037337534660e-01
-4.696168042405475695e+00,3.307419398347374973e+00,-1.635139792691755023e+00,-1.020039074571072790e+00
5.187769090610179212e-01,-1.944718780614923981e+00,2.137665243345479915e+00,-1.001409629243349197e+00
-3.150402118836109100e+00,-1.886137664273104919e+00,2.233231984796517189e+00,-3.173792257813359274e+00
1.540224698538607662e+01,-3.299029020257903788e+00,4.272566956061142562e+00,5.458367887008206409e-01
-6.568303324715098590e+00,1.212083836172389262e+01,-1.062910184515635015e+00,-2.412200496248424475e+00
-5.464585900629832516e-01,1.338819243457793240e+00,1.081717460913997675e+00,1.030953196792278925e+00
1.307334387313269985e+01,-2.089992865721310267e+00,6.701776166413475622e-01,-1.816184273339061239e-01
1.577304565862118535e+00,-1.091333603864650836e+00,-3.636334710233007250e+00,6.446162816633522752e-01
-3.657335014853537292e+00,-1.906752813216479936e+00,-1.233548013357307571e+00,-6.403949743173880105e-01
-5.266008938659189731e+00,6.894340845544732588e+00,3.778446458735068791e+00,-2.221440355551969337e-01
-5.099575593481294078e+00,4.330244522925258410e-01,-2.108092984628324729e+00,-1.013788842259957690e+00
-7.662579990765635785e+00,1.087912218138904041e+00,-1.527495726952816879e+00,1.040756337730853298e+00
-1.743244830766022213e+00,-5.897919124572158500e-01,-1.579094735502928115e+00,1.245102499449609323e-01
-4.010712292827387060e+00,1.513984680911595326e+00,1.108870547054370714e+00,8.533638568416689330e-01
-2.762569544816533273e+00,-1.162682397219337638e+00,9.476445857559834263e-01,4.513393221681272771e-01
-3.125113066493134362e+00,5.322696964362640948e+00,-1.940858732570547085e+00,3.704414787737594916e-01
2.291329558595742721e+00,-2.308784942202771084e+00,-1.112683635011640471e+00,2.253500817583344418e+00
5.258346167128721049e+00,-1.531395644421361002e+00,4.444494694159120685e-02,-4.149623279753303362e-01
-6.331182615782656065e+00,-1.599293482166205260e+00,-1.459708716584384058e+00,1.450450413735022481e+00
-1.052536687360227097e+00,-3.253028519027321153e+00,2.141641364557967275e+00,2.428576887185336819e+00
-4.867400333073796936e+00,-1.211889587666029389e+00,1.633931408782726136e+00,1.569158124592532344e+00
4.309267730179420219e+00,-1.388144635443522734e+00,-1.840971404384472709e-01,-3.184566726776475232e+00
-7.465502298128787295e+00,1.870403042406684202e+00,3.391896298780272989e+00,1.473986498944103163e+00
-4.648345541425618066e+00,-1.301691049783979315e+00,3.504627147449819624e+00,-7.419442852414050993e-01
-3.466038578185226982e+00,-2.171088021773987631e+00,2.051091107954864379e-01,1.726309086494591361e+00
-5.491715609330093173e+00,-8.039526055896761836e-01,-1.935740875668608085e+00,-1.044536564351050689e+00
7.908959329678888039e+00,4.746866947197641906e+00,3.380610902198288859e+00,-1.264741833309074082e+00
1.502869853648408949e+01,4.288065556877335815e+00,-5.924389155634413484e+00,-6.329735582670917848e-01
2.485036064476394468e+00,1.245715603565718421e+00,1.521789462488954969e-01,-9.973731906327086838e-01
-8.368362738089048847e+00,1.163825176701118513e+00,-1.031197758845252110e+00,-7.202499648249715003e-01
6.947307418316376548e+00,-2.646468113588299698e+00,2.896326771087409213e+00,-1.052255604476352913e+00
-3.649124005403625581e-02,7.588965352877301562e-01,-2.640098571462439647e+00,3.903546451615306001e+00
-3.011902481765753148e+00,-1.394217587278441917e+00,7.716365496758111897e-01,5.863728201927822514e-01
-3.936417494292760999e+00,1.174430860705951984e-01,4.130541442643737682e+00,3.136004474479701931e-02
-2.538562170403707796e+00,-1.165105758179947770e+00,-2.309069794235710571e+00,1.929694045174833006e+00
-2.762149215834218463e+00,1.201641636946168656e+00,-2.772185388882141277e-01,1.008581271118926592e+00
-5.556165955524867250e+00,-4.116472543715120058e-01,-1.682553950256742370e+00,1.086007970584976556e+00
-3.642558355717517848e+00,1.432410295207672934e+00,-5.366669287596069537e+00,-2.322026992757344921e+00
-2.994104477330520986e+00,4.246635893094370395e-01,-2.729754969146549026e+00,-8.394309278387399598e-01
6.362350126146003149e+00,-5.200386148172488454e+00,4.214687668462004488e+00,-2.738873676011787328e+00
-3.780629167800956481e+00,-1.385048405146394934e+00,1.917812486020411100e+00,-8.781904103492658986e-02
3.600430845489372533e+00,-9.480009714894062078e-01,1.310061914476361000e+00,1.672670744829070077e+00
-1.465343733289819150e+00,-1.529794909097446309e+00,-1.482313429900152801e+00,2.995276828832511118e+00
3.970505662145611847e+00,-4.902885691602539842e-01,-1.604953172365853664e+00,4.589689048903191626e+00
-5.475884763840618064e+00,-1.182459283508145997e+00,1.316582013645162696e+00,1.016978696322509146e+00
4.837315710045142492e-01,-1.372559956991490360e-01,-2.630166388810847078e+00,2.450003208701974966e+00
-3.631274118481992996e+00,-4.627444681341939536e-01,2.008483331569242691e-01,-2.385626357769598194e+00
-4.063209105338525085e+00,-1.998047442261911888e+00,8.849530611301485716e-02,-3.257651589729277930e+00
-6.503973526441585662e+00,-5.817625885615068659e-01,-8.363325976145055130e-01,1.421646754851705108e+00
3.172038010321660551e+00,2.771902321226292210e-01,-2.585452896298698011e+00,-3.677026740443407049e-01
-2.657499344434826494e+00,2.216589768578194342e-01,7.856802919979420652e-02,-7.730546287957131835e-01
1.594977677552951723e-01,-3.426565289261059188e+00,3.474350402295135254e+00,-1.136200689190425495e+00
-1.990658405279466248e+00,1.533572731739136552e+00,-4.895679107257063123e+00,-5.002997484345147683e+00
-8.308963905118912363e-01,-3.272794198518592657e-01,-1.525036738397924641e+00,5.729366284327043202e-01
-6.431333922203225306e+00,6.065321807732056980e-01,-3.043941921331079214e-01,1.364512020326553721e+00
4.423678156092521796e+00,-1.085118387596774703e+00,-3.133900684211390897e-01,5.455018496672227046e-01
-8.433495727491393978e+00,2.385251736471905026e+00,5.392771113172389885e-01,2.920081212591003617e+00
-6.191497578405967817e-01,-6.317128205048661016e-01,-2.078799724180764752e+00,1.540462668122404288e+00
1.140874091348015540e+00,-4.336235556727664253e+00,-2.610240621426124452e+00,5.984144166413822852e-01
1.125136748714317925e+01,-1.782353391754011529e+00,-5.428174263516091225e-01,-2.545593982671664257e+00
-2.881473040891846971e+00,-4.773786430491243848e+00,1.723604055336783736e+00,1.117021543976097542e+00
-1.106138281843591420e+00,4.303888107520978501e+00,6.809132314500425665e+00,-1.519272765952585924e-01
1.668766155089745240e+01,8.206540750865481959e-01,-8.420347900959912479e+00,7.557262810488672322e+00
-6.207832406565364280e+00,-4.615353598098868027e-01,-2.638925305708774913e-02,1.099788080842894811e+00
-1.480226189689799465e+00,-9.417966478037854472e+00,1.028003929493784874e+01,-2.986672044622554090e+00
-6.820396802550890314e+00,1.056526487050874596e+00,5.291000453439347329e-01,-2.581566379549969370e-01
9.081012221463547363e+00,2.256761399837357018e+00,-4.038577275476555428e+00,-5.798137726535094849e+00
-4.333586316879380895e+00,2.229392744787958291e-01,-1.155139607403566471e+00,1.126829015346661744e-01
-7.978648643760079651e+00,9.873960684372004581e-02,-9.083543400594104034e-01,5.852399919913190418e-01
-9.148464443827727166e+00,-2.879561051337397259e+00,-3.029283291945185641e-01,3.468403770702378264e+00
8.287100817669335484e+00,-1.994303261332373900e+00,-1.491829569901867547e+00,3.027087808632862309e+00
-5.667775400084571480e+00,-7.460823976331528717e-01,5.034890114695217411e-01,1.145252445892989357e+00
2.805847272529478964e+00,-6.180380137766621651e+00,2.917137336854517260e-01,-3.381981858933343243e+00
-3.875103813279290321e+00,5.142494697643717139e+00,-1.940310076111621429e+00,-3.772965646059357248e+00
1.176619319590301638e+00,-1.386039945644190308e+00,-1.264745739392293400e+00,3.771128389445824736e-01
-5.088230340745598212e+00,-5.095901188066918053e+00,-2.304806744819670961e+00,-2.218812951209830686e+00
-3.560227137843542611e+00,5.617337387813926775e+00,-9.522930151463949722e-01,-1.486102598171658906e+00
-3.686814230175679441e+00,-9.023310483596014286e-01,-3.991972765857265126e-01,2.127166146211770581e+00
-4.083549670082414096e+00,3.903671794755219526e+00,4.017997385527070975e+00,9.584821984327989153e-01
1.731198853385300040e+01,-5.096797869103837364e-01,1.169943995415498872e+00,3.812465660815577806e+00
-3.520122255435688796e+00,4.040673971330573266e+00,1.779583331527985868e+00,6.897399254373497435e-01
1.582396981536846381e+00,-6.879704485528094438e+00,-5.903580394930209030e-01,-2.631958104964454925e+00
-5.357717122013463396e+00,-1.056602971205663044e+00,-1.140357334317547489e+00,-5.631325299894278207e-03
2.185911408177230619e+00,1.473291424366374835e+00,4.287996517201520419e+00,-1.679689525458308852e+00
3.030987979809548261e+00,-3.601127776853697782e+00,2.357759365147138020e+00,-3.299971870961827758e+00
3.591840279440193573e+00,-2.585587930919769128e+00,1.971838602088983539e+00,5.489650177835790901e-01
1.207734101387036496e+01,-4.511658034592389122e+00,4.355321191953120064e+00,9.638940269123695836e-01
5.478842687238304476e-01,6.060647317617010588e-01,1.828017086231888966e+00,1.752295138138561414e+00
5.343017449286716847e+00,1.742078237681051078e+01,9.191085834844182401e+00,1.012492419801079707e-01
-4.258473300272027195e+00,-3.582277210518131749e+00,2.564619001251168040e+00,-1.530810210829903095e+00
