-5.821222858578190440e+00,-3.899970045286568432e+00,-1.091513588640906196e+00,-9.608498582793730813e-01
-1.779025508549868073e+00,-9.344027836955941524e+00,2.509007723998278205e+00,-1.362850086976849229e-01
-4.169642686872720994e+00,-3.593863590272363684e+00,-3.033502295823790718e+00,-7.879583631500516328e-01
-4.219062083030637567e+00,-5.353285548517336956e-01,-2.949751725982269757e-01,-1.337319795467102557e+00
5.406333839829313703e-01,2.021807522824684789e+00,5.407708085169383727e-01,-4.609982533571945762e-01
-8.437761855604165362e+00,3.071271295748095320e-01,1.829456094092088758e+00,7.318878123950642856e-01
-7.060151409910891296e+00,2.077051852687375799e+00,-1.440492599330436940e+00,6.232065243063288351e-01
-1.294158248262162081e+00,-7.701111531079573025e-01,-5.928923101952570995e+00,1.394899597474291708e+00
-2.805852627580983860e+00,1.323483883441552988e+00,-5.688599692690090581e-01,-4.822144176866193233e-01
-5.482151333369460033e+00,-5.224647398825351452e+00,1.649953214784529720e+00,-9.478279293635519798e-01
-4.297073401537722326e+00,8.663235708501080268e-01,-1.090416131870354022e+00,-1.834937047834626522e+00
-5.182379875654627099e+00,-1.079578000454577191e+00,1.646761303390098297e+00,-1.407865143058777635e+00
7.439611297783367938e+00,4.221459182989175662e-01,-2.070465754566695793e+00,-1.296622359861651752e+00
-6.922098501417481842e+00,6.184620090909042078e-01,4.732799543484501048e-01,-2.350553072657131537e+00
-7.363613716450376323e+00,-6.182282549580556813e-02,3.513746099567333636e-01,-1.773861134174170795e+00
-8.915723851590535987e-02,-1.548751907664402072e+00,-2.133591045762055050e+00,-1.233811939091368881e+00
-2.796395552787283023e+00,9.317245757876453371e-01,1.582094934052951096e+00,5.762831581076424126e-01
-7.182556419499234179e-01,-1.827840411695158540e+00,2.135855825262429786e+00,-3.225759526087580431e-01
4.099023887497615704e+00,2.042192615419737844e+00,1.202614625511950752e+00,-7.522063558394151972e-01
5.011370651057887926e+00,-1.588366159957197210e+00,-1.244320312574131338e+00,-9.149933077154918104e-01
-3.963119389327030007e+00,-3.996362422467724773e+00,-2.099406630227756754e+00,1.007605163924777392e+00
-7.141308276227463558e+00,3.341025606096302281e-01,3.606602225862964417e+00,3.131407900927604349e+00
1.555921019125862337e+01,5.337760618732853679e+00,-4.878004496252733801e+00,1.085795137999652438e+00
-3.047943771648739641e+00,9.529969108569419367e-02,1.067788914206836415e+00,1.179453789843901423e-01
-4.553417199190868736e+00,2.005402589954695947e-01,-2.494913269472325723e+00,-7.569021686599666232e-01
-8.603156374607024759e+00,1.305478977785577754e+00,6.727511059086263012e-01,-1.174348564558596708e+00
-9.544805460647783235e+00,3.853187412069435602e+00,-2.717139562837965094e+00,9.936470426552458379e-01
-3.858094735227135974e+00,-2.591988006273001632e-01,-1.320792456510604840e+00,4.430949284355684137e-01
-7.891954254860005236e+00,7.533059707989979703e-01,5.362769462935320641e-01,-1.143995539886665469e+00
1.371806052460476266e+00,3.172138692366476942e+00,-8.033926151869388299e-01,-1.703426474606504648e+00
5.810061335966016038e+00,-3.519122034253054476e+00,-2.928027839377023600e+00,-9.094648746792505234e-01
-6.237551789113827461e+00,-2.720881560436566371e+00,2.428962610371859565e+00,4.068730987990342163e-01
-2.105187202812247360e+00,-3.195760389433122683e-01,8.385266781251438095e-02,3.414070972404215976e+00
-1.309279128062650699e+01,6.897105178891733246e+00,2.152444005718613607e+00,2.426097859954053693e+00
1.524422493154824920e+01,9.272925866482667479e-01,2.078394341327755246e+00,1.518008087114731675e+00
-1.760679622685808354e+00,2.007866646569852698e+00,1.943538609739944856e-01,-1.601745050616109944e+00
-4.805228793510178953e+00,-7.580641602319811989e-01,1.349112855507915709e+00,8.854027449538869332e-01
8.477889457143674701e-01,1.372684410910336217e+00,2.480406752122015668e+00,-2.185700994841211386e+00
1.175274908862480761e+00,4.953808863735681411e-01,-1.415659349512659704e+00,6.272892060233489385e-04
4.832086182153543241e+00,-9.625234231588825073e-01,4.017605337201073934e-01,1.687078642058744415e-01
-2.896098577569798049e+00,2.285259422888071545e-01,-4.882145823505573468e+00,2.240209524725852219e+00
-7.169171001759210071e+00,1.672925791195628786e+00,1.015622550936023494e+00,-9.169193490123017654e-01
-5.780330956519156516e+00,-1.011408677225010599e+00,3.074221532197805029e-01,-1.083026744804437280e+00
5.504702510477280875e+00,5.369492282408027117e-01,1.289949580907093774e+00,-8.204111885789072689e-01
-3.755068673499398102e+00,-1.678952310525557490e+00,1.395909576655293804e+00,-5.008058019485794876e-01
-5.329139988983451204e+00,-9.640539340561086190e-01,1.484109078244990609e+00,-1.955080557115334239e+00
7.602977230239642559e+00,-2.251709964822917964e+00,-1.441562727936031685e+00,8.179056681389882399e-01
1.596360416464913534e+01,-3.021049052434687798e+00,-5.385020087232581076e+00,-1.074381705265806231e+00
7.766358401549960710e+00,2.061232783179358097e-01,-9.282989740921003818e-01,-5.216724002131698512e-01
6.709773719528469016e+00,-3.946239616462200228e+00,3.041971835873909846e+00,2.454092885576492300e+00
-1.947271743193918381e+00,-4.818918790513145867e-01,-3.250864652380504038e-01,-5.549851535276962844e-01
5.783725665241051139e+00,2.990176186759678334e+00,-1.397872028019336188e+00,9.881124947060065944e-01
-7.911167228375820315e+00,1.431567039710957667e+00,2.205603555170218666e+00,-5.948767276288495498e-02
-1.199271139419072929e+00,-4.041602526880354596e+00,9.648033612967884531e-01,1.602081521204315573e+00
-8.339752473777927833e+00,-8.145631759321468879e-01,4.102899997882838434e+00,6.106954799851347815e+00
-4.023659829859189685e+00,-6.942518668652510883e+00,2.560041782902351848e+00,1.190580227781766615e-01
-3.259004203549733969e+00,1.380113479187463188e+00,-7.918552260183915337e-01,2.551699811008213969e-01
-7.169219527434788297e+00,-1.691402056666357345e-01,-6.842386132387386910e-01,-1.176964317384407543e+00
-1.078413563223669103e+00,4.433196496430275579e-01,-3.407803435500167843e+00,8.036126545223580830e-01
9.657334100090240625e+00,9.282380507970348082e-01,3.636745159735547128e-01,1.388151776566972417e+00
-7.783287566846605054e-01,5.221214587340110569e-01,-4.495696813613558884e-01,-2.486173090439292466e+00
-6.029341260900364041e+00,-1.461937947556972706e-01,1.753905921538007062e+00,-2.009073733722727795e+00
1.244627421919072496e+01,1.672404436037337350e+00,2.791061798563677865e+00,-1.128393829789565039e+00
-8.682866250217905479e-01,-1.038250477012528650e-01,-3.920015050589585326e-01,-6.387724279502979829e-01
-4.128737419874101811e+00,-2.249734813091682772e-01,1.400988225841467982e-01,-1.343285430875920117e+00
-3.091419823603038797e-01,1.860412478562808447e+00,1.662130573138836942e+00,-3.243370327012910503e-01
-1.361559347637647743e+00,-5.392040960616800049e+00,-6.494169013460275863e+00,1.109088359756312592e+00
2.774081784258212391e+00,3.551375846456864771e+00,-4.529083243753668775e-01,-4.968505746136727685e-01
-2.077802618290377268e+00,-2.246476140954757561e+00,-2.523817029834840575e+00,-1.020985156239042846e+00
2.810320451580041290e+00,4.883085489682517988e+00,2.254007377415168545e+00,-8.303502014282502230e-01
1.406398916798444532e+01,1.513580269738559858e+00,2.325450612949684803e+00,-3.973321673867232229e-01
-3.579747780354508802e+00,-6.454607141428641004e-01,-7.008201485419355947e+00,7.938630797508550163e-01
-3.736541770563809983e+00,-3.698365628747608103e+00,-1.637284995363785800e+00,-1.111132548695184186e+00
1.716281772615687728e+01,5.025639499529442666e+00,3.250968491097145030e+00,-5.267631339060032669e-01
-5.749731186988165099e+00,5.884610563917018755e-01,-5.888293298655133956e-01,-1.140000503762531592e+00
4.582200723935986098e+00,1.716729804504147916e+00,-1.165859989580765088e+00,-4.334257044111972657e-01
-1.680764751272147084e+00,-1.011005346231531876e-01,-3.250951265716301108e+00,2.157683816227580653e+00
4.164247306764215395e+00,4.394518911108302173e-01,-1.270378244107914334e+00,1.993457514919394047e+00
-1.187486582527240486e+00,-8.288081280698282871e-01,5.465400719182777145e+00,1.451200833575760685e+00
-8.404057900426881389e+00,2.071977475589792950e-01,-2.600428387733821456e+00,1.946060398266052927e+00
4.628288063096353433e+00,2.411930227483958245e+00,-2.237164088883971225e+00,1.126088573413035920e+00
8.301107921451935212e+00,2.308452194936219115e+00,2.536899759741095828e+00,-1.572043149962940367e+00
-8.979220377345173976e-01,2.962546524271552961e+00,-2.058029404278967078e-01,5.431778082087547199e-01
-2.238786419030255548e+00,1.201766622200328705e+01,4.431328917664258071e+00,4.562862691985618113e+00
-6.823378826550643872e+00,2.963498914577943566e+00,4.605098653067873915e-01,1.243046458561935630e+00
-1.332545732688065243e+01,-4.836991159350534808e+00,-2.363805254278632084e+00,-2.091732303940289917e-01
7.270221121811639264e+00,-4.180943127676814974e+00,4.310255164733492461e-01,2.460204686503964844e+00
-9.074649206105094734e+00,-1.233044028449797214e+00,1.780054741197689694e+00,-1.728717510095232779e+00
2.888885892136218381e+00,2.795809691544152376e+00,2.693014616429216357e+00,-1.478661240940576826e+00
1.280590544363291627e+01,-6.128941444991338194e-01,-1.424136058497587065e+00,5.834945691577947402e-01
-3.283601773520798961e+00,1.075960894310264315e+00,-6.468741366888041133e-01,-4.937714719409166397e-01
-4.437888272361044883e+00,-1.153311620779229552e+00,3.793590151790079634e+00,2.780190514547510983e+00
9.971793889066603356e+00,-2.077182400597448186e+00,-1.951730933239463006e+00,-2.472701905252892907e+00
1.905110619268598482e+00,3.535349253127305857e+00,4.314192712758193604e-01,-3.028369125476406687e-01
9.231886984781059624e+00,-9.472778550861081115e+00,-1.464452951727087227e+00,3.756859349541960214e+00
-6.358661305777317807e+00,-4.153994949996235864e-01,-4.691458513677730480e+00,6.338049765311467576e-01
9.579562824608505167e+00,-1.058880481748565217e+01,4.831645855759779451e+00,9.839775088382308743e-01
-2.824754780668853993e+00,-2.602793646276829520e+00,2.561145702281528713e-01,-2.374423987930848468e-01
-5.385801301712180411e+00,-4.197355938455831215e+00,1.528770586652905723e-02,-1.958860399893284976e+00
-4.500234343296313000e+00,1.561464264722915107e+00,1.578496612954096046e+00,-3.489931960710353498e-01
-5.559390291844304777e+00,-2.642812564065120995e+00,-1.124704691913001486e+00,-1.397960990941663706e+00
2.293049690666499885e+00,-7.106195797835244576e+00,2.364873681909601455e+00,3.534924371856547065e+00
-4.046187312883513520e+00,-1.920672208803375192e+00,-1.192361061568068870e+00,-1.680258189027158844e+00
-6.333106394229965019e+00,1.173604596938846667e+00,-1.317189535283780133e+00,8.648881194177252540e-01
-5.005874801682375974e+00,1.963374836534990786e+00,-1.544645277464023192e-01,-1.324951156582436784e+00
-3.950250185214409182e+00,2.252672122495170459e+00,-3.853192165565300642e-01,-1.186414732575309605e+00
1.541537524102598944e+01,3.507663040439776836e-01,-8.738214421199232973e-01,-7.185852417914875279e-01
-5.376816807517268870e+00,-2.230763512892522282e+00,-1.326870597984522560e+00,-5.265072871923353048e-01
-1.306457689100324515e+01,2.930253963261181482e+00,1.194576496410444166e+00,1.345027652181894462e+00
-5.117396344440124700e+00,3.065786837958600075e-01,-7.692253561503695769e-01,1.024448186075996026e-01
-5.812345221683672847e+00,-1.184306666678440478e-01,-1.952240333054074739e+00,-1.356754372538076403e+00
-2.902837884904823529e+00,-8.936195688128482084e-01,-1.536211855306367724e+00,-8.063952013416498810e-01
-6.320308784990650075e+00,8.520968048865216193e-01,7.450066320918610208e-01,-2.193400850411996839e+00
5.237395657891441125e+00,1.020735830612323314e+00,2.487053187141516020e+00,-1.531374046973796865e-01
-1.800903490455406875e+00,-4.054890779957898594e+00,2.640516993054029538e+00,4.325554402720301006e+00
8.314555592676359908e+00,5.653346237954947284e+00,7.442185309640082513e-01,-1.669578150864922339e+00
8.560484124558149333e+00,-4.236769032624035702e+00,-1.886618134098867250e+00,-3.654693913349895129e-01
-1.221123653231563910e+00,-4.069667654402269186e+00,-3.776653013071582521e-01,-1.922029884817737067e+00
-5.443715136662265586e+00,1.067524001976456027e+00,4.153916244711248762e-01,-1.078358858988848645e+00
-4.222840455627150824e+00,7.017382958385997016e-01,-6.548282521148817814e+00,7.618374510067212890e-01
-5.113447467761825571e+00,1.346410417144339844e+00,5.732053203443933098e-01,-1.183791778176014775e+00
-7.672229313553134311e+00,1.532401540730217615e+00,6.600796863881861487e-01,-1.408656222448206652e+00
1.847356122928598854e+00,2.588757764146284668e+00,1.759062874811049421e-02,-1.258882247286892353e+00
1.062005177571849934e+01,4.193069130076078288e+00,2.569076194934616919e-01,2.796629583457949653e-01
-4.188784848898206570e-01,3.638808397992969290e+00,-4.095100417910709112e+00,4.415288582702568410e-01
-3.696261107041984406e+00,-1.789377948633849302e-01,5.035744594780913186e-01,6.677284006787274906e-02
1.304915014917350069e+00,1.951561009603985930e+00,-3.731503898331653413e-02,-1.365983979561918304e-01
-2.993816914564451981e+00,-2.935567638409251945e+00,3.576853728436162339e-01,-2.827597494938327127e+00
-1.681664883065268512e+00,8.144168901176073172e-01,-1.065746056755961568e+00,-1.006373846518596293e+00
1.093306453970246039e+01,-9.298876078587134941e+00,-3.442599241359573625e+00,8.035477597710308784e-01
-2.405861257684183130e+00,-4.468945919949617540e+00,-1.191173095971622020e+00,-4.305383581732502574e-01
6.569566813273525874e+00,2.593510442757310575e+00,1.738445194556632600e-01,2.567544729552909466e+00
2.388453333546202817e+00,-2.622250148787884427e+00,-2.685941572659376941e+00,4.673486688368792830e-02
-6.417013907231703840e+00,1.129893027005763884e+00,1.848093042798937491e+00,-1.131479556209026960e+00
-5.650503278837110344e+00,1.769461808705428130e+00,6.396013248301626875e-02,-1.186141720218981899e+00
-2.840016332829951917e+00,-9.465982839253875625e+00,1.595776029756832415e+00,-3.144107300787419290e-01
-6.404365672551799449e+00,-1.313673115250440171e+00,2.093023031563418623e+00,-1.749853894383259334e+00
9.324667222125723853e+00,3.159889889528295193e+00,2.907366546399424934e+00,-1.857770438740968366e+00
-1.089479960398093894e+01,5.412771588394989841e+00,2.559815871562100664e+00,1.079936628848145563e+00
8.150492386920998200e+00,7.089447468644820560e+00,-1.138454782092572337e+01,6.048818394015815336e+00
1.618798491751665125e+00,-1.983726121327212155e+00,-1.840919800889574187e+00,-5.765395772889798653e-01
-5.727031020437314268e-01,-2.700076108756728210e+00,7.107409710427416094e+00,1.548872998531861001e+00
-2.479130599112385980e+00,-7.765695222513510076e-01,3.029883581281860860e-01,-9.961707782278673706e-01
-6.066454658053235249e+00,-7.275237984669300495e-01,1.175380341365705350e+00,-1.780384354646228906e-01
8.028023939189899982e-01,4.167621724543207229e+00,-2.287886457967614362e+00,8.623773283997417938e-01
5.563351013560746239e+00,-4.052764900337385789e+00,1.782414873528752608e+00,2.085788017264993854e+00
-7.005621903861392497e+00,2.475783483713631938e-01,-1.641567597884880714e+00,6.500045413807251649e-01
-1.174263328874281953e+01,7.823803648135897459e-01,1.407260087376719371e+00,6.589150833473762514e-01
8.581296972641883070e-01,4.214414577650017257e+00,4.338333935905165917e-01,1.104453881974902796e+00
-2.807348727289414939e-02,5.481701039989028690e-01,-3.985839188251945497e+00,-1.438874019921400293e+00
7.051823122155750134e+00,1.576162669425529073e+00,-3.043721660410160457e+00,-3.618587932576258076e-02
-6.638281998414289342e-01,-9.289078853693657489e-01,2.058686586003646291e+00,-2.530396605611544558e+00
3.808532820285505771e+00,-4.866820197413003868e+00,-5.867523442259622080e+00,1.760327369609471226e+00
-1.387794929339884797e+00,4.964400144127206586e-03,-2.461669096586057925e+00,1.027107937544150973e+00
1.198555013649311940e+00,-1.328446719759068584e+00,4.508959675615295204e+00,3.734030260009872482e+00
5.415683589770865503e+00,-2.444287915279379497e+00,-4.311819102486960098e+00,-6.225738476719352432e-01
-3.524524911103247504e+00,2.936051038135578217e+00,1.458397386636686610e+00,-9.075223533593497205e-01
-3.238639435515281662e+00,-7.839019504386624426e+00,-9.599449992991756275e+00,-4.144375607924492000e-01
-9.027709601199399359e+00,-6.216679344813527130e+00,-3.640706919671939268e+00,-4.327837927818675157e-01
1.239317552528288235e+00,1.079783827652551098e+00,3.613659212612467364e+00,-2.461900660916271466e+00
9.639029347477560350e+00,-8.059430028834255744e-01,4.394200208468497237e+00,-2.167817641852391120e+00
-9.633676948750055757e+00,3.820413587898247032e-01,4.411471305239502150e-01,-4.402218681660290123e-02
6.769153276821816334e+00,1.541323773847688594e+00,4.739226685954309737e+00,-8.926256073873188868e-01
-2.583547688965255329e+00,9.343913685302634997e-01,2.319864745632502334e+00,-1.403938107849445949e+00
1.586649491941948709e+00,-1.224398727777692653e+00,8.277621151619726225e-01,-6.588606120086613060e-01
-7.611767169452083870e+00,-1.687920615730477136e+00,1.155449983747847353e+00,-7.305568162994601211e-01
9.992787922204900752e+00,7.823042322689344186e-01,-1.417417389284777673e+00,-2.165679637143970826e+00
4.981317619716628897e+00,-5.714900299885453672e-01,-9.578070481298825101e+00,3.625025442474442694e-01
-3.678796332468321495e+00,-6.036556391739980043e+00,2.742163801765588271e+00,-6.174307042702080126e-03
-6.137922596006082365e+00,5.636180953094198642e-01,8.731919120428407455e-01,-1.491128768907652002e+00
-6.475114632233599288e+00,6.596172079251156894e-01,3.108593312575272272e+00,1.744949595608991322e+00
2.756058767821838895e+00,3.155601529710410635e-01,4.538394035178699437e-01,-4.246340993916887241e-01
2.536229307231105401e-01,2.397257672367912651e+00,1.521253053560215340e-01,-7.074274593247986687e-02
8.343310798112824500e+00,2.551914569022363244e-01,2.070713294451838049e+00,-4.521146321708386928e-01
2.408815845550537205e+01,6.825974106563904853e-02,-9.150732534474387281e-01,1.168560032537464322e+00
-1.370243622472601563e+00,-7.262926712981171429e-02,8.104195399416179724e-01,-9.755136365228873618e-01
-1.043463027528422415e+01,1.437352888104358017e+00,1.032437465117543640e+00,1.273838251505579278e+00
-6.696954362946966333e-01,-3.706242131309769761e+00,-3.833559232483688461e+00,1.830488425594332780e+00
-1.242289827383097744e+01,3.777729927586023884e+00,3.155356000050537624e+00,2.394006449221004473e+00
1.231149797948866542e+01,-2.766668418239781158e+00,-3.656090033208632128e+00,-2.421278154895178059e+00
-5.806069330464920242e+00,1.633390137295328337e+00,-3.688371722707082689e+00,1.973435975880549531e+00
1.191462420506901410e+01,3.666569647887774952e+00,1.019372204663427511e-01,4.396576104608137747e+00
-4.748919857813139522e+00,7.472659935676519982e-01,3.519629262117770496e-01,-1.983152586782978233e+00
2.121957171496071481e+01,-3.572089594026396586e+00,9.106980160122555290e+00,-4.288197265890103971e+00
-2.458291750679581611e+00,2.093324471816523591e+00,-1.159113367322042620e+00,-4.479716231414132555e-02
5.372935453341989298e-01,9.992245213507389145e-02,2.303451873374212866e+00,-1.171529781989534724e+00
-1.959389469138335782e+00,-4.269537657395698627e-02,2.904034181751405264e+00,-2.049811421661871247e+00
2.070202424882388925e+01,5.173478370330618858e+00,4.599037987090359714e+00,-5.966655842080325067e-01
1.915059375922599560e+00,-4.622510304011638205e+00,4.772813599497129466e+00,-3.648844823378774471e+00
-1.020402452625635448e+01,3.684590119139088404e+00,1.440787965461261644e+00,1.284544536029284423e+00
1.878282514180913632e+00,-2.912059211036384099e+00,4.133646405939635393e+00,1.681636909758032150e+00
-1.723199737488396721e+00,2.338477215361923101e+00,2.742677860292669356e-01,-2.616656429170603815e+00
-1.051520155276904234e+00,1.269254855689105899e+00,7.656104907827919470e-02,-1.604926031407622355e+00
-3.676365341492707994e+00,3.875297225755391040e+00,-2.967736882436753820e+00,1.855277277980227124e+00
-8.358185202092164090e+00,1.135319906296837988e+00,7.471681930194886689e-01,-1.436723564365130379e+00
-1.656478870156990135e+00,4.703991579516805466e+00,-4.158871025944887556e+00,1.912166149613524713e+00
-2.153283115014834048e-01,-2.142646381365234998e+00,-2.035037746167531747e+00,3.135522713845870224e-01
6.230209652569503653e+00,-1.331866975744562809e-01,-2.921956305471589577e+00,1.750750206095842865e+00
6.820100067650559650e-01,1.969209517738065074e+00,-6.230915978546155420e-01,-1.161972098839993972e+00
-8.904822203051464768e+00,4.040307283842770047e-01,4.709455133717336928e+00,1.745337542890861737e+00
-1.254893324525472753e+00,4.993307034011729151e-01,1.537211652033789733e+00,-5.090408542028080907e-01
-8.613538831435482379e+00,2.241879942635085055e+00,7.785258546311611960e-01,-2.893344253993368476e-01
-3.810559622708999061e+00,5.638251547084771609e-01,2.414639657495155911e-01,6.853508165063370017e-01
3.788036451768667656e-01,-8.834754996994910181e-01,1.204467374058707074e+00,3.123358872957560539e+00
-2.311694288930052021e+00,-2.774849097056774738e+00,2.408629208617240280e+00,4.814659689729531955e+00
-7.794963490733260336e+00,6.171154757347705258e-03,7.344207333203970345e-01,-2.081934261821989374e+00
-9.806196600502602223e+00,3.425842306200940435e+00,3.517064067711666464e+00,3.603560881394169080e+00
-8.049899506302240937e+00,-9.264904089781257568e+00,-8.354439262497036223e-02,-1.205070028379509939e+00
-9.647203454148797874e+00,-1.337263381950503094e-01,2.095732984811643718e+00,9.578608954591092406e-01
-8.890289263434127065e+00,-2.150355843603860340e+00,4.635310157849184876e+00,1.208445029029006745e+00
1.652099751147374818e+01,2.645766809574111367e+00,1.566763800248556437e+00,-1.877730037996576673e+00
4.217307322644129997e+00,4.252472673438263961e-01,1.052722458059248023e+00,9.660536009548653880e+00
3.522912845563293871e+00,1.381162824093225217e+00,8.645106907671350482e-01,-6.568797258457049759e-01
4.185430627753289556e+00,-6.941993189032311662e+00,-8.580467798530541756e+00,-1.131646387332446935e+00
-6.775800884485433606e+00,3.178817824744584186e-01,-1.007556819517052116e+00,9.941166944398894811e-01
-5.367191242341782242e+00,-1.343231760995411972e-01,2.265847312268582658e-01,-6.803550976054338895e-01
-6.022249281649521002e+00,-6.254226098962236691e-01,2.858816230113574441e+00,-4.896862242517262542e-01
-4.883352430093408358e+00,-2.958185617343323415e+00,5.107258992839293299e+00,3.387780911104545378e+00
-4.598677695751770322e+00,1.173383437537363516e+00,3.133038032629796299e-01,-3.430169660336447324e-01
-5.970990445062807517e+00,3.621963161397113939e+00,-1.928543644346541353e+00,2.163040841973913331e+00
-4.885649009717911717e+00,-1.011623167954394553e+00,-8.129415141732283523e-01,-1.064983637678538431e+00
-4.542776806542188517e+00,2.195594829124123848e+00,-3.319617343966486445e+00,3.069911763772860680e-01
-1.959326959103262489e+00,2.256193125379834186e+00,-2.657255342867945735e+00,1.382349113570111365e+00
9.189540450109914715e+00,8.792343997497801267e-01,5.872230849435084998e+00,-6.969903734824154817e+00
-1.772236667422449619e-01,2.595075443917858493e+00,1.070546232765283934e+00,1.203179279030918813e+00
1.695920343721641244e+00,3.949893689140530295e+00,-1.152005247304754398e+00,2.170470182246415192e+00
4.055121375035366071e+00,9.940079235070001795e-01,-2.414793099488914407e+00,-1.182018481084747830e+00
7.112816367142847651e-02,-2.914676688325651632e+00,-9.350283935930455703e-01,-1.969136732205286400e+00
3.238407653169893319e+00,5.689107193798725870e-01,2.489744285724381001e+00,-1.890595101169502357e+00
1.999104960176234513e+01,-1.292583292115228932e+00,3.764592541620343513e-01,-3.614211496643467303e+00
1.056611933227706857e+01,5.631890608881160887e+00,6.576688457591063575e+00,-3.751926694181817012e+00
-5.784810623067625279e+00,9.231522986493555238e-02,2.020709603351802663e-01,-2.073245124939569806e+00
4.242773593916908226e+00,-1.480845424620327089e+00,-3.229589247228316307e+00,-1.148850134455541516e+00
-4.442037614394371836e+00,-3.732364938868292792e-01,4.359344444595052437e-01,-1.610026073597634610e+00
-5.542496397146642551e+00,4.779780329378318093e+00,-5.489300237881026945e+00,3.719888347827326469e-01
1.559026822118698519e+01,-3.065661337259352859e+00,5.166359735886842941e+00,-5.427034873333745901e-01
-2.450219872717714242e+00,-1.118324912450576303e+00,-3.077774308261203462e+00,1.648081897498313575e-01
3.022251994675678732e-01,-8.836500454983162722e-01,9.525209900620141834e-01,2.225578731333521798e-01
4.550062153062047088e+00,1.569700289098898027e+00,-4.493480373422759633e-01,2.336078070530687611e+00
2.057866641564328702e+01,3.493871846006370685e+00,1.009189371083384579e+00,-4.783082548247810095e+00
6.269705967592107410e-01,2.347153084767406028e-01,-1.865756228571197939e+00,-1.467810397767547181e+00
3.211198587672014160e+00,-4.828462389815686429e+00,-2.563057185424447493e+00,4.990314962396818821e+00
-4.439031198198812866e+00,7.127121902126655473e-02,-3.507177112220244641e+00,3.092212275164632485e-01
1.304029217710880095e+00,2.518252076049062982e+00,-2.165666201857089135e+00,-1.451604474485215679e+00
-3.295443935185150330e+00,6.359547089489607785e-01,8.886095727072857997e-01,-1.366522108342513642e+00
-1.411353208625538036e+00,1.868717726051459582e+00,-2.607866637218522410e+00,4.500246521047492898e-01
-4.085334409202258321e+00,-7.315868007746266499e-02,5.642375918056286022e-01,2.205929550918408755e-01
1.456278590648156523e+01,-1.469127714426945674e+00,-1.509204162190693976e+00,-7.776338529156940904e-01
2.403950636401317897e+00,1.184918459166018456e+00,-2.107099963676926646e-01,1.653507175254858019e+00
-4.499322288334386855e+00,-2.683509977875160768e+00,-1.573460215570556375e+00,-3.555899967634799652e-01
3.580149047327081835e+00,3.322197488722274272e+00,1.333311849096327828e+00,1.278259538773365955e+00
7.166140562998563723e+00,2.348650491956981945e+00,-1.142151472259734790e+00,3.248519933604314236e+00
-5.178233918614577602e-02,-1.544548053078968475e-01,1.168926683194324578e+00,-6.715175404818447547e-01
2.174158198314453827e+01,-4.322936607004613130e+00,-3.330633130970728661e+00,2.313894686786363231e+00
-4.193312584842129098e+00,1.797779613311493385e+00,-3.056253603232772509e+00,1.250147351064340162e+00
1.210084125281265344e+01,7.700562511373655106e+00,-1.240817500346520941e+00,-4.005054952905975796e+00
-7.664062906227925076e+00,1.058524211240382984e+00,1.203858936313361827e+00,-1.083599929980202825e+00
7.653264391200193195e+00,1.491386525299966737e+00,-4.141218548176714087e+00,1.065203826655616859e-02
3.713888179986744587e-01,6.849682748489763773e-01,-2.170857056684766917e+00,-1.772445961820347193e+00
-4.836161652635722952e+00,8.144353423709603801e-01,-6.074853965734579031e-01,8.886282076823261988e-01
7.531613968802993497e+00,4.485952705694317366e+00,-1.788112690436673091e+00,1.509774177291643760e+00
-3.000019757103704610e+00,-2.548850035069198050e+00,-1.162291006345953281e+00,-3.530269977186397123e-01
-6.722021871963359541e-01,-8.799538193884159920e-01,6.777809226754403227e-01,3.843577873994429961e+00
-7.299560602319031588e+00,-2.195650469591941434e+00,1.517406783089870093e+00,-1.395971897835319442e-01
-4.884403553102400153e+00,1.459183402821377484e+00,-5.805702774245693476e-01,1.030635221127094603e+00
1.278121926356546867e-01,2.170204499984344171e+00,-1.442273097233227608e+00,4.662590881639349760e+00
-5.589083109967513785e+00,7.753687031691827158e-01,-1.014243502589477375e+00,-9.309662992283425087e-01
-5.177929518315989021e+00,7.558534768721091091e+00,1.206738482193780548e+00,3.033437699023420642e+00
9.079782196489458723e-01,-3.564009222617950279e+00,-6.097441782322313708e-01,-2.082179076774040016e+00
5.450508297788196010e+00,-5.018803112525000998e-01,2.840258168553496887e+00,-1.337744347314574922e+00
1.080561501728879747e+01,4.135830354445694468e+00,-4.587538313272177537e-01,-2.753747517516508037e+00
7.781482779942428429e+00,7.321361189075747955e-02,-1.497659934545854110e+00,5.698909373325198313e-01
2.176455214650997760e+01,-9.999348902783619764e+00,-4.301717809739665555e+00,-1.577509694302789534e+00
2.544296651942073773e+00,2.321973882848139270e-01,2.188816192183796083e+00,1.114229662070751026e+00
2.683177965241823504e+00,9.934400907193696728e-01,-2.626200521961733481e-01,-7.420276703238487537e-01
-9.712034187653563189e-01,-2.382411882537858183e+00,1.158912763398212142e+00,-2.520693059453118057e+00
-9.730282877629209182e+00,1.537913119666861395e+00,2.651667802273524055e-01,-1.167532394165328169e-01
-3.288954583355355066e+00,3.599628756426153764e+00,4.842747769927112089e-01,2.495086434024951227e+00
-2.929674537020219294e+00,-6.138200629817905707e+00,3.008364266108643381e+00,3.889590418031634744e+00
